Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
07/18/2024,5,3,N,HB_WEST,HU,43.08
07/18/2024,5,4,N,HB_WEST,HU,37.94
07/18/2024,6,1,N,HB_HOUSTON,HU,21.93
07/18/2024,6,2,N,HB_HOUSTON,HU,22.39
07/18/2024,6,3,N,HB_HOUSTON,HU,22.51
07/18/2024,6,4,N,HB_HOUSTON,HU,25.0
07/18/2024,6,1,N,HB_NORTH,HU,18.48
07/18/2024,6,2,N,HB_NORTH,HU,19.66
07/18/2024,6,3,N,HB_NORTH,HU,20.27
07/18/2024,6,4,N,HB_NORTH,HU,20.62
07/18/2024,6,1,N,HB_SOUTH,HU,25.36
07/18/2024,6,2,N,HB_SOUTH,HU,25.11
07/18/2024,6,3,N,HB_SOUTH,HU,24.72
07/18/2024,6,4,N,HB_SOUTH,HU,29.28
07/18/2024,6,1,N,HB_WEST,HU,33.44
07/18/2024,6,2,N,HB_WEST,HU,31.49
07/18/2024,6,3,N,HB_WEST,HU,29.89
07/18/2024,6,4,N,HB_WEST,HU,39.28
07/18/2024,7,1,N,HB_HOUSTON,HU,26.1
07/18/2024,7,2,N,HB_HOUSTON,HU,23.77
07/18/2024,7,3,N,HB_HOUSTON,HU,26.45
07/18/2024,7,4,N,HB_HOUSTON,HU,25.13
07/18/2024,7,1,N,HB_NORTH,HU,21.13
07/18/2024,7,2,N,HB_NORTH,HU,21.24
07/18/2024,7,3,N,HB_NORTH,HU,19.54
07/18/2024,7,4,N,HB_NORTH,HU,18.82
07/18/2024,7,1,N,HB_SOUTH,HU,31.08
07/18/2024,7,2,N,HB_SOUTH,HU,26.25
07/18/2024,7,3,N,HB_SOUTH,HU,33.18
07/18/2024,7,4,N,HB_SOUTH,HU,31.27
07/18/2024,7,1,N,HB_WEST,HU,47.09
07/18/2024,7,2,N,HB_WEST,HU,32.21
07/18/2024,7,3,N,HB_WEST,HU,48.97
07/18/2024,7,4,N,HB_WEST,HU,45.67
07/18/2024,8,1,N,HB_HOUSTON,HU,23.66
07/18/2024,8,2,N,HB_HOUSTON,HU,21.09
07/18/2024,8,3,N,HB_HOUSTON,HU,20.88
07/18/2024,8,4,N,HB_HOUSTON,HU,19.75
07/18/2024,8,1,N,HB_NORTH,HU,19.81
07/18/2024,8,2,N,HB_NORTH,HU,20.07
07/18/2024,8,3,N,HB_NORTH,HU,19.51
07/18/2024,8,4,N,HB_NORTH,HU,19.74
07/18/2024,8,1,N,HB_SOUTH,HU,27.4
07/18/2024,8,2,N,HB_SOUTH,HU,22.09
07/18/2024,8,3,N,HB_SOUTH,HU,22.21
07/18/2024,8,4,N,HB_SOUTH,HU,19.75
07/18/2024,8,1,N,HB_WEST,HU,36.19
07/18/2024,8,2,N,HB_WEST,HU,24.42
07/18/2024,8,3,N,HB_WEST,HU,25.32
07/18/2024,8,4,N,HB_WEST,HU,19.75
07/18/2024,9,1,N,HB_HOUSTON,HU,18.92
07/18/2024,9,2,N,HB_HOUSTON,HU,18.6
07/18/2024,9,3,N,HB_HOUSTON,HU,17.77
07/18/2024,9,4,N,HB_HOUSTON,HU,16.79
07/18/2024,9,1,N,HB_NORTH,HU,18.92
07/18/2024,9,2,N,HB_NORTH,HU,18.6
07/18/2024,9,3,N,HB_NORTH,HU,17.8
07/18/2024,9,4,N,HB_NORTH,HU,16.79
07/18/2024,9,1,N,HB_SOUTH,HU,18.92
07/18/2024,9,2,N,HB_SOUTH,HU,18.6
07/18/2024,9,3,N,HB_SOUTH,HU,17.75
07/18/2024,9,4,N,HB_SOUTH,HU,16.79
07/18/2024,9,1,N,HB_WEST,HU,18.92
07/18/2024,9,2,N,HB_WEST,HU,18.6
07/18/2024,9,3,N,HB_WEST,HU,17.85
07/18/2024,9,4,N,HB_WEST,HU,16.79
07/18/2024,10,1,N,HB_HOUSTON,HU,17.03
07/18/2024,10,2,N,HB_HOUSTON,HU,16.41
07/18/2024,10,3,N,HB_HOUSTON,HU,15.36
07/18/2024,10,4,N,HB_HOUSTON,HU,16.21
07/18/2024,10,1,N,HB_NORTH,HU,17.03
07/18/2024,10,2,N,HB_NORTH,HU,16.41
07/18/2024,10,3,N,HB_NORTH,HU,15.36
07/18/2024,10,4,N,HB_NORTH,HU,16.21
07/18/2024,10,1,N,HB_SOUTH,HU,17.03
07/18/2024,10,2,N,HB_SOUTH,HU,16.41
07/18/2024,10,3,N,HB_SOUTH,HU,15.36
07/18/2024,10,4,N,HB_SOUTH,HU,16.21
07/18/2024,10,1,N,HB_WEST,HU,17.03
07/18/2024,10,2,N,HB_WEST,HU,16.41
07/18/2024,10,3,N,HB_WEST,HU,15.36
07/18/2024,10,4,N,HB_WEST,HU,16.21
07/18/2024,11,1,N,HB_HOUSTON,HU,16.93
07/18/2024,11,2,N,HB_HOUSTON,HU,16.86
07/18/2024,11,3,N,HB_HOUSTON,HU,16.93
07/18/2024,11,4,N,HB_HOUSTON,HU,17.25
07/18/2024,11,1,N,HB_NORTH,HU,16.93
07/18/2024,11,2,N,HB_NORTH,HU,16.86
07/18/2024,11,3,N,HB_NORTH,HU,16.93
07/18/2024,11,4,N,HB_NORTH,HU,17.25
07/18/2024,11,1,N,HB_SOUTH,HU,16.93
07/18/2024,11,2,N,HB_SOUTH,HU,16.86
07/18/2024,11,3,N,HB_SOUTH,HU,16.93
07/18/2024,11,4,N,HB_SOUTH,HU,17.25
07/18/2024,11,1,N,HB_WEST,HU,16.93
07/18/2024,11,2,N,HB_WEST,HU,16.86
07/18/2024,11,3,N,HB_WEST,HU,16.93
07/18/2024,11,4,N,HB_WEST,HU,17.25
07/18/2024,12,1,N,HB_HOUSTON,HU,15.38
07/18/2024,12,2,N,HB_HOUSTON,HU,14.27
07/18/2024,12,3,N,HB_HOUSTON,HU,15.14
07/18/2024,12,4,N,HB_HOUSTON,HU,14.74
07/18/2024,12,1,N,HB_NORTH,HU,15.38
07/18/2024,12,2,N,HB_NORTH,HU,14.2
07/18/2024,12,3,N,HB_NORTH,HU,14.86
07/18/2024,12,4,N,HB_NORTH,HU,14.31
07/18/2024,12,1,N,HB_SOUTH,HU,15.38
07/18/2024,12,2,N,HB_SOUTH,HU,14.43
07/18/2024,12,3,N,HB_SOUTH,HU,15.63
07/18/2024,12,4,N,HB_SOUTH,HU,15.46
07/18/2024,12,1,N,HB_WEST,HU,15.38
07/18/2024,12,2,N,HB_WEST,HU,14.15
07/18/2024,12,3,N,HB_WEST,HU,14.62
07/18/2024,12,4,N,HB_WEST,HU,13.91
07/18/2024,13,1,N,HB_HOUSTON,HU,14.68
07/18/2024,13,2,N,HB_HOUSTON,HU,14.63
07/18/2024,13,3,N,HB_HOUSTON,HU,15.25
07/18/2024,13,4,N,HB_HOUSTON,HU,16.24
07/18/2024,13,1,N,HB_NORTH,HU,14.58
07/18/2024,13,2,N,HB_NORTH,HU,14.64
07/18/2024,13,3,N,HB_NORTH,HU,15.02
07/18/2024,13,4,N,HB_NORTH,HU,16.0
07/18/2024,13,1,N,HB_SOUTH,HU,15.45
07/18/2024,13,2,N,HB_SOUTH,HU,15.61
07/18/2024,13,3,N,HB_SOUTH,HU,15.75
07/18/2024,13,4,N,HB_SOUTH,HU,16.76
07/18/2024,13,1,N,HB_WEST,HU,14.44
07/18/2024,13,2,N,HB_WEST,HU,14.52
07/18/2024,13,3,N,HB_WEST,HU,14.86
07/18/2024,13,4,N,HB_WEST,HU,15.82
07/18/2024,14,1,N,HB_HOUSTON,HU,16.74
07/18/2024,14,2,N,HB_HOUSTON,HU,16.53
07/18/2024,14,3,N,HB_HOUSTON,HU,16.66
07/18/2024,14,4,N,HB_HOUSTON,HU,16.15
07/18/2024,14,1,N,HB_NORTH,HU,16.5
07/18/2024,14,2,N,HB_NORTH,HU,16.29
07/18/2024,14,3,N,HB_NORTH,HU,16.42
07/18/2024,14,4,N,HB_NORTH,HU,15.92
07/18/2024,14,1,N,HB_SOUTH,HU,17.29
07/18/2024,14,2,N,HB_SOUTH,HU,17.07
07/18/2024,14,3,N,HB_SOUTH,HU,17.21
07/18/2024,14,4,N,HB_SOUTH,HU,16.68
07/18/2024,14,1,N,HB_WEST,HU,16.32
07/18/2024,14,2,N,HB_WEST,HU,16.11
07/18/2024,14,3,N,HB_WEST,HU,16.24
07/18/2024,14,4,N,HB_WEST,HU,15.74
07/18/2024,15,1,N,HB_HOUSTON,HU,16.06
07/18/2024,15,2,N,HB_HOUSTON,HU,17.93
07/18/2024,15,3,N,HB_HOUSTON,HU,17.87
07/18/2024,15,4,N,HB_HOUSTON,HU,21.89
07/18/2024,15,1,N,HB_NORTH,HU,15.82
07/18/2024,15,2,N,HB_NORTH,HU,17.67
07/18/2024,15,3,N,HB_NORTH,HU,17.62
07/18/2024,15,4,N,HB_NORTH,HU,21.89
07/18/2024,15,1,N,HB_SOUTH,HU,16.58
07/18/2024,15,2,N,HB_SOUTH,HU,18.51
07/18/2024,15,3,N,HB_SOUTH,HU,18.45
07/18/2024,15,4,N,HB_SOUTH,HU,21.9
07/18/2024,15,1,N,HB_WEST,HU,15.65
07/18/2024,15,2,N,HB_WEST,HU,17.48
07/18/2024,15,3,N,HB_WEST,HU,17.42
07/18/2024,15,4,N,HB_WEST,HU,21.89
07/18/2024,16,1,N,HB_HOUSTON,HU,22.14
07/18/2024,16,2,N,HB_HOUSTON,HU,21.6
07/18/2024,16,3,N,HB_HOUSTON,HU,20.5
07/18/2024,16,4,N,HB_HOUSTON,HU,22.7
07/18/2024,16,1,N,HB_NORTH,HU,22.14
07/18/2024,16,2,N,HB_NORTH,HU,21.6
07/18/2024,16,3,N,HB_NORTH,HU,20.5
07/18/2024,16,4,N,HB_NORTH,HU,22.7
07/18/2024,16,1,N,HB_SOUTH,HU,22.14
07/18/2024,16,2,N,HB_SOUTH,HU,21.6
07/18/2024,16,3,N,HB_SOUTH,HU,20.5
07/18/2024,16,4,N,HB_SOUTH,HU,22.7
07/18/2024,16,1,N,HB_WEST,HU,22.14
07/18/2024,16,2,N,HB_WEST,HU,21.6
07/18/2024,16,3,N,HB_WEST,HU,20.5
07/18/2024,16,4,N,HB_WEST,HU,22.7
07/18/2024,17,1,N,HB_HOUSTON,HU,28.27
07/18/2024,17,2,N,HB_HOUSTON,HU,26.41
07/18/2024,17,3,N,HB_HOUSTON,HU,23.69
07/18/2024,17,4,N,HB_HOUSTON,HU,33.17
07/18/2024,17,1,N,HB_NORTH,HU,28.27
07/18/2024,17,2,N,HB_NORTH,HU,26.41
07/18/2024,17,3,N,HB_NORTH,HU,23.69
07/18/2024,17,4,N,HB_NORTH,HU,33.17
07/18/2024,17,1,N,HB_SOUTH,HU,28.27
07/18/2024,17,2,N,HB_SOUTH,HU,26.41
07/18/2024,17,3,N,HB_SOUTH,HU,23.69
07/18/2024,17,4,N,HB_SOUTH,HU,33.17
07/18/2024,17,1,N,HB_WEST,HU,28.27
07/18/2024,17,2,N,HB_WEST,HU,26.41
07/18/2024,17,3,N,HB_WEST,HU,23.69
07/18/2024,17,4,N,HB_WEST,HU,33.17
07/18/2024,18,1,N,HB_HOUSTON,HU,25.46
07/18/2024,18,2,N,HB_HOUSTON,HU,33.02
07/18/2024,18,3,N,HB_HOUSTON,HU,29.51
07/18/2024,18,4,N,HB_HOUSTON,HU,32.91
07/18/2024,18,1,N,HB_NORTH,HU,25.46
07/18/2024,18,2,N,HB_NORTH,HU,32.46
07/18/2024,18,3,N,HB_NORTH,HU,29.36
07/18/2024,18,4,N,HB_NORTH,HU,32.9
07/18/2024,18,1,N,HB_SOUTH,HU,25.46
07/18/2024,18,2,N,HB_SOUTH,HU,33.52
07/18/2024,18,3,N,HB_SOUTH,HU,29.65
07/18/2024,18,4,N,HB_SOUTH,HU,32.93
07/18/2024,18,1,N,HB_WEST,HU,25.46
07/18/2024,18,2,N,HB_WEST,HU,34.71
07/18/2024,18,3,N,HB_WEST,HU,30.01
07/18/2024,18,4,N,HB_WEST,HU,32.96
07/18/2024,19,1,N,HB_HOUSTON,HU,32.15
07/18/2024,19,2,N,HB_HOUSTON,HU,47.86
07/18/2024,19,3,N,HB_HOUSTON,HU,40.59
07/18/2024,19,4,N,HB_HOUSTON,HU,26.69
07/18/2024,19,1,N,HB_NORTH,HU,28.05
07/18/2024,19,2,N,HB_NORTH,HU,41.03
07/18/2024,19,3,N,HB_NORTH,HU,31.71
07/18/2024,19,4,N,HB_NORTH,HU,25.44
07/18/2024,19,1,N,HB_SOUTH,HU,36.23
07/18/2024,19,2,N,HB_SOUTH,HU,54.65
07/18/2024,19,3,N,HB_SOUTH,HU,49.34
07/18/2024,19,4,N,HB_SOUTH,HU,27.93
07/18/2024,19,1,N,HB_WEST,HU,45.81
07/18/2024,19,2,N,HB_WEST,HU,70.62
07/18/2024,19,3,N,HB_WEST,HU,70.24
07/18/2024,19,4,N,HB_WEST,HU,30.85
07/18/2024,20,1,N,HB_HOUSTON,HU,47.3
07/18/2024,20,2,N,HB_HOUSTON,HU,89.29
07/18/2024,20,3,N,HB_HOUSTON,HU,117.8
07/18/2024,20,4,N,HB_HOUSTON,HU,77.29
07/18/2024,20,1,N,HB_NORTH,HU,46.55
07/18/2024,20,2,N,HB_NORTH,HU,88.73
07/18/2024,20,3,N,HB_NORTH,HU,117.73
07/18/2024,20,4,N,HB_NORTH,HU,77.29
07/18/2024,20,1,N,HB_SOUTH,HU,48.03
07/18/2024,20,2,N,HB_SOUTH,HU,89.84
07/18/2024,20,3,N,HB_SOUTH,HU,117.86
07/18/2024,20,4,N,HB_SOUTH,HU,77.29
07/18/2024,20,1,N,HB_WEST,HU,49.77
07/18/2024,20,2,N,HB_WEST,HU,91.14
07/18/2024,20,3,N,HB_WEST,HU,118.01
07/18/2024,20,4,N,HB_WEST,HU,77.3
07/18/2024,21,1,N,HB_HOUSTON,HU,75.47
07/18/2024,21,2,N,HB_HOUSTON,HU,98.53
07/18/2024,21,3,N,HB_HOUSTON,HU,83.72
07/18/2024,21,4,N,HB_HOUSTON,HU,63.74
07/18/2024,21,1,N,HB_NORTH,HU,75.22
07/18/2024,21,2,N,HB_NORTH,HU,92.25
07/18/2024,21,3,N,HB_NORTH,HU,76.87
07/18/2024,21,4,N,HB_NORTH,HU,56.89
07/18/2024,21,1,N,HB_SOUTH,HU,75.71
07/18/2024,21,2,N,HB_SOUTH,HU,104.77
07/18/2024,21,3,N,HB_SOUTH,HU,90.52
07/18/2024,21,4,N,HB_SOUTH,HU,70.54
07/18/2024,21,1,N,HB_WEST,HU,76.29
07/18/2024,21,2,N,HB_WEST,HU,119.44
07/18/2024,21,3,N,HB_WEST,HU,106.49
07/18/2024,21,4,N,HB_WEST,HU,86.51
07/18/2024,22,1,N,HB_HOUSTON,HU,50.96
07/18/2024,22,2,N,HB_HOUSTON,HU,35.31
07/18/2024,22,3,N,HB_HOUSTON,HU,33.03
07/18/2024,22,4,N,HB_HOUSTON,HU,28.83
07/18/2024,22,1,N,HB_NORTH,HU,44.11
07/18/2024,22,2,N,HB_NORTH,HU,28.46
07/18/2024,22,3,N,HB_NORTH,HU,26.17
07/18/2024,22,4,N,HB_NORTH,HU,21.97
07/18/2024,22,1,N,HB_SOUTH,HU,57.76
07/18/2024,22,2,N,HB_SOUTH,HU,42.11
07/18/2024,22,3,N,HB_SOUTH,HU,39.82
07/18/2024,22,4,N,HB_SOUTH,HU,35.63
07/18/2024,22,1,N,HB_WEST,HU,73.73
07/18/2024,22,2,N,HB_WEST,HU,58.08
07/18/2024,22,3,N,HB_WEST,HU,55.8
07/18/2024,22,4,N,HB_WEST,HU,51.6
07/18/2024,23,1,N,HB_HOUSTON,HU,32.89
07/18/2024,23,2,N,HB_HOUSTON,HU,28.48
07/18/2024,23,3,N,HB_HOUSTON,HU,28.32
07/18/2024,23,4,N,HB_HOUSTON,HU,26.71
07/18/2024,23,1,N,HB_NORTH,HU,26.04
07/18/2024,23,2,N,HB_NORTH,HU,21.62
07/18/2024,23,3,N,HB_NORTH,HU,21.47
07/18/2024,23,4,N,HB_NORTH,HU,19.86
07/18/2024,23,1,N,HB_SOUTH,HU,39.69
07/18/2024,23,2,N,HB_SOUTH,HU,35.27
07/18/2024,23,3,N,HB_SOUTH,HU,35.12
07/18/2024,23,4,N,HB_SOUTH,HU,33.51
07/18/2024,23,1,N,HB_WEST,HU,55.67
07/18/2024,23,2,N,HB_WEST,HU,51.26
07/18/2024,23,3,N,HB_WEST,HU,51.11
07/18/2024,23,4,N,HB_WEST,HU,49.5
07/18/2024,24,1,N,HB_HOUSTON,HU,22.14
07/18/2024,24,2,N,HB_HOUSTON,HU,22.81
07/18/2024,24,3,N,HB_HOUSTON,HU,21.7
07/18/2024,24,4,N,HB_HOUSTON,HU,22.2
07/18/2024,24,1,N,HB_NORTH,HU,15.28
07/18/2024,24,2,N,HB_NORTH,HU,15.96
07/18/2024,24,3,N,HB_NORTH,HU,14.84
07/18/2024,24,4,N,HB_NORTH,HU,15.35
07/18/2024,24,1,N,HB_SOUTH,HU,28.93
07/18/2024,24,2,N,HB_SOUTH,HU,29.61
07/18/2024,24,3,N,HB_SOUTH,HU,28.49
07/18/2024,24,4,N,HB_SOUTH,HU,28.99
07/18/2024,24,1,N,HB_WEST,HU,44.92
07/18/2024,24,2,N,HB_WEST,HU,45.61
07/18/2024,24,3,N,HB_WEST,HU,44.49
07/18/2024,24,4,N,HB_WEST,HU,44.99
07/19/2024,1,1,N,HB_HOUSTON,HU,21.86
07/19/2024,1,2,N,HB_HOUSTON,HU,19.57
07/19/2024,1,3,N,HB_HOUSTON,HU,20.0
07/19/2024,1,4,N,HB_HOUSTON,HU,21.4
07/19/2024,1,1,N,HB_NORTH,HU,16.29
07/19/2024,1,2,N,HB_NORTH,HU,17.14
07/19/2024,1,3,N,HB_NORTH,HU,16.51
07/19/2024,1,4,N,HB_NORTH,HU,14.59
07/19/2024,1,1,N,HB_SOUTH,HU,27.39
07/19/2024,1,2,N,HB_SOUTH,HU,21.99
07/19/2024,1,3,N,HB_SOUTH,HU,23.46
07/19/2024,1,4,N,HB_SOUTH,HU,28.15
07/19/2024,1,1,N,HB_WEST,HU,40.38
07/19/2024,1,2,N,HB_WEST,HU,27.68
07/19/2024,1,3,N,HB_WEST,HU,31.61
07/19/2024,1,4,N,HB_WEST,HU,44.09
07/19/2024,2,1,N,HB_HOUSTON,HU,17.77
07/19/2024,2,2,N,HB_HOUSTON,HU,17.39
07/19/2024,2,3,N,HB_HOUSTON,HU,17.36
07/19/2024,2,4,N,HB_HOUSTON,HU,17.22
07/19/2024,2,1,N,HB_NORTH,HU,13.3
07/19/2024,2,2,N,HB_NORTH,HU,14.6
07/19/2024,2,3,N,HB_NORTH,HU,12.66
07/19/2024,2,4,N,HB_NORTH,HU,12.31
07/19/2024,2,1,N,HB_SOUTH,HU,22.2
07/19/2024,2,2,N,HB_SOUTH,HU,20.15
07/19/2024,2,3,N,HB_SOUTH,HU,22.04
07/19/2024,2,4,N,HB_SOUTH,HU,22.1
07/19/2024,2,1,N,HB_WEST,HU,32.65
07/19/2024,2,2,N,HB_WEST,HU,26.66
07/19/2024,2,3,N,HB_WEST,HU,33.05
07/19/2024,2,4,N,HB_WEST,HU,33.59
07/19/2024,3,1,N,HB_HOUSTON,HU,17.05
07/19/2024,3,2,N,HB_HOUSTON,HU,16.34
07/19/2024,3,3,N,HB_HOUSTON,HU,16.55
07/19/2024,3,4,N,HB_HOUSTON,HU,16.42
07/19/2024,3,1,N,HB_NORTH,HU,10.34
07/19/2024,3,2,N,HB_NORTH,HU,10.35
07/19/2024,3,3,N,HB_NORTH,HU,10.17
07/19/2024,3,4,N,HB_NORTH,HU,9.57
07/19/2024,3,1,N,HB_SOUTH,HU,23.69
07/19/2024,3,2,N,HB_SOUTH,HU,22.29
07/19/2024,3,3,N,HB_SOUTH,HU,22.88
07/19/2024,3,4,N,HB_SOUTH,HU,23.22
07/19/2024,3,1,N,HB_WEST,HU,39.37
07/19/2024,3,2,N,HB_WEST,HU,36.3
07/19/2024,3,3,N,HB_WEST,HU,37.81
07/19/2024,3,4,N,HB_WEST,HU,39.24
07/19/2024,4,1,N,HB_HOUSTON,HU,16.37
07/19/2024,4,2,N,HB_HOUSTON,HU,16.14
07/19/2024,4,3,N,HB_HOUSTON,HU,15.88
07/19/2024,4,4,N,HB_HOUSTON,HU,15.74
07/19/2024,4,1,N,HB_NORTH,HU,9.52
07/19/2024,4,2,N,HB_NORTH,HU,9.29
07/19/2024,4,3,N,HB_NORTH,HU,10.08
07/19/2024,4,4,N,HB_NORTH,HU,9.42
07/19/2024,4,1,N,HB_SOUTH,HU,23.18
07/19/2024,4,2,N,HB_SOUTH,HU,22.94
07/19/2024,4,3,N,HB_SOUTH,HU,21.64
07/19/2024,4,4,N,HB_SOUTH,HU,22.01
07/19/2024,4,1,N,HB_WEST,HU,39.2
07/19/2024,4,2,N,HB_WEST,HU,38.97
07/19/2024,4,3,N,HB_WEST,HU,35.22
07/19/2024,4,4,N,HB_WEST,HU,36.81
07/19/2024,5,1,N,HB_HOUSTON,HU,16.3
07/19/2024,5,2,N,HB_HOUSTON,HU,16.26
07/19/2024,5,3,N,HB_HOUSTON,HU,17.61
07/19/2024,5,4,N,HB_HOUSTON,HU,17.97
07/19/2024,5,1,N,HB_NORTH,HU,9.56
07/19/2024,5,2,N,HB_NORTH,HU,10.07
07/19/2024,5,3,N,HB_NORTH,HU,11.42
07/19/2024,5,4,N,HB_NORTH,HU,12.56
07/19/2024,5,1,N,HB_SOUTH,HU,23.01
07/19/2024,5,2,N,HB_SOUTH,HU,22.41
07/19/2024,5,3,N,HB_SOUTH,HU,23.75
07/19/2024,5,4,N,HB_SOUTH,HU,23.36
07/19/2024,5,1,N,HB_WEST,HU,38.84
07/19/2024,5,2,N,HB_WEST,HU,36.93
07/19/2024,5,3,N,HB_WEST,HU,38.26
07/19/2024,5,4,N,HB_WEST,HU,36.08
07/19/2024,6,1,N,HB_HOUSTON,HU,20.2
07/19/2024,6,2,N,HB_HOUSTON,HU,19.67
07/19/2024,6,3,N,HB_HOUSTON,HU,21.04
07/19/2024,6,4,N,HB_HOUSTON,HU,20.56
07/19/2024,6,1,N,HB_NORTH,HU,13.3
07/19/2024,6,2,N,HB_NORTH,HU,12.73
07/19/2024,6,3,N,HB_NORTH,HU,14.08
07/19/2024,6,4,N,HB_NORTH,HU,13.6
07/19/2024,6,1,N,HB_SOUTH,HU,26.97
07/19/2024,6,2,N,HB_SOUTH,HU,26.43
07/19/2024,6,3,N,HB_SOUTH,HU,27.8
07/19/2024,6,4,N,HB_SOUTH,HU,27.33
07/19/2024,6,1,N,HB_WEST,HU,42.95
07/19/2024,6,2,N,HB_WEST,HU,42.39
07/19/2024,6,3,N,HB_WEST,HU,43.75
07/19/2024,6,4,N,HB_WEST,HU,43.28
07/19/2024,7,1,N,HB_HOUSTON,HU,22.47
07/19/2024,7,2,N,HB_HOUSTON,HU,22.39
07/19/2024,7,3,N,HB_HOUSTON,HU,21.47
07/19/2024,7,4,N,HB_HOUSTON,HU,21.61
07/19/2024,7,1,N,HB_NORTH,HU,15.51
07/19/2024,7,2,N,HB_NORTH,HU,17.49
07/19/2024,7,3,N,HB_NORTH,HU,18.13
07/19/2024,7,4,N,HB_NORTH,HU,19.96
07/19/2024,7,1,N,HB_SOUTH,HU,29.24
07/19/2024,7,2,N,HB_SOUTH,HU,27.15
07/19/2024,7,3,N,HB_SOUTH,HU,24.71
07/19/2024,7,4,N,HB_SOUTH,HU,23.22
07/19/2024,7,1,N,HB_WEST,HU,45.18
07/19/2024,7,2,N,HB_WEST,HU,38.35
07/19/2024,7,3,N,HB_WEST,HU,32.34
07/19/2024,7,4,N,HB_WEST,HU,26.76
07/19/2024,8,1,N,HB_HOUSTON,HU,25.83
07/19/2024,8,2,N,HB_HOUSTON,HU,20.59
07/19/2024,8,3,N,HB_HOUSTON,HU,18.34
07/19/2024,8,4,N,HB_HOUSTON,HU,17.8
07/19/2024,8,1,N,HB_NORTH,HU,19.37
07/19/2024,8,2,N,HB_NORTH,HU,18.65
07/19/2024,8,3,N,HB_NORTH,HU,17.69
07/19/2024,8,4,N,HB_NORTH,HU,16.78
07/19/2024,8,1,N,HB_SOUTH,HU,32.09
07/19/2024,8,2,N,HB_SOUTH,HU,22.47
07/19/2024,8,3,N,HB_SOUTH,HU,18.97
07/19/2024,8,4,N,HB_SOUTH,HU,18.8
07/19/2024,8,1,N,HB_WEST,HU,45.83
07/19/2024,8,2,N,HB_WEST,HU,26.59
07/19/2024,8,3,N,HB_WEST,HU,20.34
07/19/2024,8,4,N,HB_WEST,HU,20.98
07/19/2024,9,1,N,HB_HOUSTON,HU,18.28
07/19/2024,9,2,N,HB_HOUSTON,HU,17.7
07/19/2024,9,3,N,HB_HOUSTON,HU,17.28
07/19/2024,9,4,N,HB_HOUSTON,HU,16.72
07/19/2024,9,1,N,HB_NORTH,HU,17.93
07/19/2024,9,2,N,HB_NORTH,HU,17.7
07/19/2024,9,3,N,HB_NORTH,HU,17.28
07/19/2024,9,4,N,HB_NORTH,HU,16.72
07/19/2024,9,1,N,HB_SOUTH,HU,18.63
07/19/2024,9,2,N,HB_SOUTH,HU,17.7
07/19/2024,9,3,N,HB_SOUTH,HU,17.28
07/19/2024,9,4,N,HB_SOUTH,HU,16.72
07/19/2024,9,1,N,HB_WEST,HU,19.39
07/19/2024,9,2,N,HB_WEST,HU,17.7
07/19/2024,9,3,N,HB_WEST,HU,17.28
07/19/2024,9,4,N,HB_WEST,HU,16.72
07/19/2024,10,1,N,HB_HOUSTON,HU,17.25
07/19/2024,10,2,N,HB_HOUSTON,HU,16.95
07/19/2024,10,3,N,HB_HOUSTON,HU,17.15
07/19/2024,10,4,N,HB_HOUSTON,HU,18.04
07/19/2024,10,1,N,HB_NORTH,HU,17.25
07/19/2024,10,2,N,HB_NORTH,HU,16.95
07/19/2024,10,3,N,HB_NORTH,HU,17.15
07/19/2024,10,4,N,HB_NORTH,HU,18.04
07/19/2024,10,1,N,HB_SOUTH,HU,17.25
07/19/2024,10,2,N,HB_SOUTH,HU,16.95
07/19/2024,10,3,N,HB_SOUTH,HU,17.15
07/19/2024,10,4,N,HB_SOUTH,HU,18.04
07/19/2024,10,1,N,HB_WEST,HU,17.25
07/19/2024,10,2,N,HB_WEST,HU,16.95
07/19/2024,10,3,N,HB_WEST,HU,17.15
07/19/2024,10,4,N,HB_WEST,HU,18.04
07/19/2024,11,1,N,HB_HOUSTON,HU,18.21
07/19/2024,11,2,N,HB_HOUSTON,HU,18.05
07/19/2024,11,3,N,HB_HOUSTON,HU,17.94
07/19/2024,11,4,N,HB_HOUSTON,HU,18.03
07/19/2024,11,1,N,HB_NORTH,HU,18.21
07/19/2024,11,2,N,HB_NORTH,HU,18.01
07/19/2024,11,3,N,HB_NORTH,HU,17.86
07/19/2024,11,4,N,HB_NORTH,HU,17.99
07/19/2024,11,1,N,HB_SOUTH,HU,18.21
07/19/2024,11,2,N,HB_SOUTH,HU,18.09
07/19/2024,11,3,N,HB_SOUTH,HU,18.03
07/19/2024,11,4,N,HB_SOUTH,HU,18.07
07/19/2024,11,1,N,HB_WEST,HU,18.21
07/19/2024,11,2,N,HB_WEST,HU,17.97
07/19/2024,11,3,N,HB_WEST,HU,17.76
07/19/2024,11,4,N,HB_WEST,HU,17.94
07/19/2024,12,1,N,HB_HOUSTON,HU,17.69
07/19/2024,12,2,N,HB_HOUSTON,HU,18.34
07/19/2024,12,3,N,HB_HOUSTON,HU,21.43
07/19/2024,12,4,N,HB_HOUSTON,HU,20.29
07/19/2024,12,1,N,HB_NORTH,HU,17.69
07/19/2024,12,2,N,HB_NORTH,HU,18.34
07/19/2024,12,3,N,HB_NORTH,HU,21.43
