Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/27/2025,6,1,N,HB_WEST,HU,32.44
01/27/2025,6,2,N,HB_WEST,HU,29.24
01/27/2025,6,3,N,HB_WEST,HU,34.63
01/27/2025,6,4,N,HB_WEST,HU,38.49
01/27/2025,7,1,N,HB_HOUSTON,HU,31.51
01/27/2025,7,2,N,HB_HOUSTON,HU,34.81
01/27/2025,7,3,N,HB_HOUSTON,HU,39.25
01/27/2025,7,4,N,HB_HOUSTON,HU,43.44
01/27/2025,7,1,N,HB_NORTH,HU,32.09
01/27/2025,7,2,N,HB_NORTH,HU,35.32
01/27/2025,7,3,N,HB_NORTH,HU,39.6
01/27/2025,7,4,N,HB_NORTH,HU,45.25
01/27/2025,7,1,N,HB_SOUTH,HU,31.15
01/27/2025,7,2,N,HB_SOUTH,HU,34.5
01/27/2025,7,3,N,HB_SOUTH,HU,39.03
01/27/2025,7,4,N,HB_SOUTH,HU,40.7
01/27/2025,7,1,N,HB_WEST,HU,37.85
01/27/2025,7,2,N,HB_WEST,HU,40.3
01/27/2025,7,3,N,HB_WEST,HU,43.11
01/27/2025,7,4,N,HB_WEST,HU,48.58
01/27/2025,8,1,N,HB_HOUSTON,HU,37.85
01/27/2025,8,2,N,HB_HOUSTON,HU,38.33
01/27/2025,8,3,N,HB_HOUSTON,HU,35.62
01/27/2025,8,4,N,HB_HOUSTON,HU,36.57
01/27/2025,8,1,N,HB_NORTH,HU,40.18
01/27/2025,8,2,N,HB_NORTH,HU,41.6
01/27/2025,8,3,N,HB_NORTH,HU,37.57
01/27/2025,8,4,N,HB_NORTH,HU,38.7
01/27/2025,8,1,N,HB_SOUTH,HU,34.63
01/27/2025,8,2,N,HB_SOUTH,HU,33.45
01/27/2025,8,3,N,HB_SOUTH,HU,32.83
01/27/2025,8,4,N,HB_SOUTH,HU,33.42
01/27/2025,8,1,N,HB_WEST,HU,43.45
01/27/2025,8,2,N,HB_WEST,HU,42.97
01/27/2025,8,3,N,HB_WEST,HU,40.22
01/27/2025,8,4,N,HB_WEST,HU,41.99
01/27/2025,9,1,N,HB_HOUSTON,HU,43.81
01/27/2025,9,2,N,HB_HOUSTON,HU,41.27
01/27/2025,9,3,N,HB_HOUSTON,HU,42.1
01/27/2025,9,4,N,HB_HOUSTON,HU,38.87
01/27/2025,9,1,N,HB_NORTH,HU,47.05
01/27/2025,9,2,N,HB_NORTH,HU,43.75
01/27/2025,9,3,N,HB_NORTH,HU,44.41
01/27/2025,9,4,N,HB_NORTH,HU,40.28
01/27/2025,9,1,N,HB_SOUTH,HU,38.48
01/27/2025,9,2,N,HB_SOUTH,HU,37.29
01/27/2025,9,3,N,HB_SOUTH,HU,38.62
01/27/2025,9,4,N,HB_SOUTH,HU,36.73
01/27/2025,9,1,N,HB_WEST,HU,49.25
01/27/2025,9,2,N,HB_WEST,HU,45.31
01/27/2025,9,3,N,HB_WEST,HU,43.66
01/27/2025,9,4,N,HB_WEST,HU,39.65
01/27/2025,10,1,N,HB_HOUSTON,HU,64.56
01/27/2025,10,2,N,HB_HOUSTON,HU,44.09
01/27/2025,10,3,N,HB_HOUSTON,HU,35.51
01/27/2025,10,4,N,HB_HOUSTON,HU,35.34
01/27/2025,10,1,N,HB_NORTH,HU,68.74
01/27/2025,10,2,N,HB_NORTH,HU,45.85
01/27/2025,10,3,N,HB_NORTH,HU,35.63
01/27/2025,10,4,N,HB_NORTH,HU,35.34
01/27/2025,10,1,N,HB_SOUTH,HU,58.2
01/27/2025,10,2,N,HB_SOUTH,HU,41.43
01/27/2025,10,3,N,HB_SOUTH,HU,35.33
01/27/2025,10,4,N,HB_SOUTH,HU,35.34
01/27/2025,10,1,N,HB_WEST,HU,66.86
01/27/2025,10,2,N,HB_WEST,HU,45.06
01/27/2025,10,3,N,HB_WEST,HU,35.58
01/27/2025,10,4,N,HB_WEST,HU,35.34
01/27/2025,11,1,N,HB_HOUSTON,HU,38.22
01/27/2025,11,2,N,HB_HOUSTON,HU,34.37
01/27/2025,11,3,N,HB_HOUSTON,HU,31.85
01/27/2025,11,4,N,HB_HOUSTON,HU,29.72
01/27/2025,11,1,N,HB_NORTH,HU,38.22
01/27/2025,11,2,N,HB_NORTH,HU,34.37
01/27/2025,11,3,N,HB_NORTH,HU,31.85
01/27/2025,11,4,N,HB_NORTH,HU,29.72
01/27/2025,11,1,N,HB_SOUTH,HU,38.22
01/27/2025,11,2,N,HB_SOUTH,HU,34.37
01/27/2025,11,3,N,HB_SOUTH,HU,31.85
01/27/2025,11,4,N,HB_SOUTH,HU,29.72
01/27/2025,11,1,N,HB_WEST,HU,38.22
01/27/2025,11,2,N,HB_WEST,HU,34.37
01/27/2025,11,3,N,HB_WEST,HU,31.85
01/27/2025,11,4,N,HB_WEST,HU,29.72
01/27/2025,12,1,N,HB_HOUSTON,HU,29.75
01/27/2025,12,2,N,HB_HOUSTON,HU,29.2
01/27/2025,12,3,N,HB_HOUSTON,HU,26.58
01/27/2025,12,4,N,HB_HOUSTON,HU,25.1
01/27/2025,12,1,N,HB_NORTH,HU,29.76
01/27/2025,12,2,N,HB_NORTH,HU,29.2
01/27/2025,12,3,N,HB_NORTH,HU,26.58
01/27/2025,12,4,N,HB_NORTH,HU,25.1
01/27/2025,12,1,N,HB_SOUTH,HU,29.74
01/27/2025,12,2,N,HB_SOUTH,HU,29.2
01/27/2025,12,3,N,HB_SOUTH,HU,26.58
01/27/2025,12,4,N,HB_SOUTH,HU,25.1
01/27/2025,12,1,N,HB_WEST,HU,29.77
01/27/2025,12,2,N,HB_WEST,HU,29.2
01/27/2025,12,3,N,HB_WEST,HU,26.58
01/27/2025,12,4,N,HB_WEST,HU,25.1
01/27/2025,13,1,N,HB_HOUSTON,HU,24.79
01/27/2025,13,2,N,HB_HOUSTON,HU,24.91
01/27/2025,13,3,N,HB_HOUSTON,HU,25.0
01/27/2025,13,4,N,HB_HOUSTON,HU,24.84
01/27/2025,13,1,N,HB_NORTH,HU,24.79
01/27/2025,13,2,N,HB_NORTH,HU,24.91
01/27/2025,13,3,N,HB_NORTH,HU,25.04
01/27/2025,13,4,N,HB_NORTH,HU,24.88
01/27/2025,13,1,N,HB_SOUTH,HU,24.79
01/27/2025,13,2,N,HB_SOUTH,HU,24.91
01/27/2025,13,3,N,HB_SOUTH,HU,24.97
01/27/2025,13,4,N,HB_SOUTH,HU,24.81
01/27/2025,13,1,N,HB_WEST,HU,24.81
01/27/2025,13,2,N,HB_WEST,HU,24.92
01/27/2025,13,3,N,HB_WEST,HU,25.31
01/27/2025,13,4,N,HB_WEST,HU,25.14
01/27/2025,14,1,N,HB_HOUSTON,HU,27.3
01/27/2025,14,2,N,HB_HOUSTON,HU,25.75
01/27/2025,14,3,N,HB_HOUSTON,HU,24.86
01/27/2025,14,4,N,HB_HOUSTON,HU,25.0
01/27/2025,14,1,N,HB_NORTH,HU,27.33
01/27/2025,14,2,N,HB_NORTH,HU,25.75
01/27/2025,14,3,N,HB_NORTH,HU,24.86
01/27/2025,14,4,N,HB_NORTH,HU,25.0
01/27/2025,14,1,N,HB_SOUTH,HU,27.27
01/27/2025,14,2,N,HB_SOUTH,HU,25.75
01/27/2025,14,3,N,HB_SOUTH,HU,24.86
01/27/2025,14,4,N,HB_SOUTH,HU,25.0
01/27/2025,14,1,N,HB_WEST,HU,27.59
01/27/2025,14,2,N,HB_WEST,HU,25.76
01/27/2025,14,3,N,HB_WEST,HU,24.86
01/27/2025,14,4,N,HB_WEST,HU,25.0
01/27/2025,15,1,N,HB_HOUSTON,HU,25.48
01/27/2025,15,2,N,HB_HOUSTON,HU,24.87
01/27/2025,15,3,N,HB_HOUSTON,HU,24.33
01/27/2025,15,4,N,HB_HOUSTON,HU,25.24
01/27/2025,15,1,N,HB_NORTH,HU,25.48
01/27/2025,15,2,N,HB_NORTH,HU,24.87
01/27/2025,15,3,N,HB_NORTH,HU,24.33
01/27/2025,15,4,N,HB_NORTH,HU,25.24
01/27/2025,15,1,N,HB_SOUTH,HU,25.48
01/27/2025,15,2,N,HB_SOUTH,HU,24.87
01/27/2025,15,3,N,HB_SOUTH,HU,24.33
01/27/2025,15,4,N,HB_SOUTH,HU,25.24
01/27/2025,15,1,N,HB_WEST,HU,25.48
01/27/2025,15,2,N,HB_WEST,HU,24.87
01/27/2025,15,3,N,HB_WEST,HU,24.33
01/27/2025,15,4,N,HB_WEST,HU,25.24
01/27/2025,16,1,N,HB_HOUSTON,HU,23.93
01/27/2025,16,2,N,HB_HOUSTON,HU,24.48
01/27/2025,16,3,N,HB_HOUSTON,HU,24.44
01/27/2025,16,4,N,HB_HOUSTON,HU,27.42
01/27/2025,16,1,N,HB_NORTH,HU,23.93
01/27/2025,16,2,N,HB_NORTH,HU,24.48
01/27/2025,16,3,N,HB_NORTH,HU,24.44
01/27/2025,16,4,N,HB_NORTH,HU,27.42
01/27/2025,16,1,N,HB_SOUTH,HU,23.93
01/27/2025,16,2,N,HB_SOUTH,HU,24.48
01/27/2025,16,3,N,HB_SOUTH,HU,24.44
01/27/2025,16,4,N,HB_SOUTH,HU,27.42
01/27/2025,16,1,N,HB_WEST,HU,23.93
01/27/2025,16,2,N,HB_WEST,HU,24.48
01/27/2025,16,3,N,HB_WEST,HU,24.44
01/27/2025,16,4,N,HB_WEST,HU,27.42
01/27/2025,17,1,N,HB_HOUSTON,HU,25.42
01/27/2025,17,2,N,HB_HOUSTON,HU,26.69
01/27/2025,17,3,N,HB_HOUSTON,HU,31.5
01/27/2025,17,4,N,HB_HOUSTON,HU,38.31
01/27/2025,17,1,N,HB_NORTH,HU,25.42
01/27/2025,17,2,N,HB_NORTH,HU,26.69
01/27/2025,17,3,N,HB_NORTH,HU,31.5
01/27/2025,17,4,N,HB_NORTH,HU,38.31
01/27/2025,17,1,N,HB_SOUTH,HU,25.42
01/27/2025,17,2,N,HB_SOUTH,HU,26.69
01/27/2025,17,3,N,HB_SOUTH,HU,31.15
01/27/2025,17,4,N,HB_SOUTH,HU,37.51
01/27/2025,17,1,N,HB_WEST,HU,25.42
01/27/2025,17,2,N,HB_WEST,HU,26.69
01/27/2025,17,3,N,HB_WEST,HU,31.5
01/27/2025,17,4,N,HB_WEST,HU,38.31
01/27/2025,18,1,N,HB_HOUSTON,HU,36.87
01/27/2025,18,2,N,HB_HOUSTON,HU,49.91
01/27/2025,18,3,N,HB_HOUSTON,HU,49.97
01/27/2025,18,4,N,HB_HOUSTON,HU,56.62
01/27/2025,18,1,N,HB_NORTH,HU,36.87
01/27/2025,18,2,N,HB_NORTH,HU,49.91
01/27/2025,18,3,N,HB_NORTH,HU,53.47
01/27/2025,18,4,N,HB_NORTH,HU,63.86
01/27/2025,18,1,N,HB_SOUTH,HU,36.21
01/27/2025,18,2,N,HB_SOUTH,HU,47.65
01/27/2025,18,3,N,HB_SOUTH,HU,45.09
01/27/2025,18,4,N,HB_SOUTH,HU,47.32
01/27/2025,18,1,N,HB_WEST,HU,36.87
01/27/2025,18,2,N,HB_WEST,HU,49.91
01/27/2025,18,3,N,HB_WEST,HU,57.92
01/27/2025,18,4,N,HB_WEST,HU,73.14
01/27/2025,19,1,N,HB_HOUSTON,HU,45.51
01/27/2025,19,2,N,HB_HOUSTON,HU,45.52
01/27/2025,19,3,N,HB_HOUSTON,HU,46.07
01/27/2025,19,4,N,HB_HOUSTON,HU,47.82
01/27/2025,19,1,N,HB_NORTH,HU,55.33
01/27/2025,19,2,N,HB_NORTH,HU,55.84
01/27/2025,19,3,N,HB_NORTH,HU,55.99
01/27/2025,19,4,N,HB_NORTH,HU,53.97
01/27/2025,19,1,N,HB_SOUTH,HU,35.35
01/27/2025,19,2,N,HB_SOUTH,HU,34.92
01/27/2025,19,3,N,HB_SOUTH,HU,35.89
01/27/2025,19,4,N,HB_SOUTH,HU,41.89
01/27/2025,19,1,N,HB_WEST,HU,68.03
01/27/2025,19,2,N,HB_WEST,HU,69.21
01/27/2025,19,3,N,HB_WEST,HU,68.91
01/27/2025,19,4,N,HB_WEST,HU,62.39
01/27/2025,20,1,N,HB_HOUSTON,HU,64.96
01/27/2025,20,2,N,HB_HOUSTON,HU,51.28
01/27/2025,20,3,N,HB_HOUSTON,HU,58.23
01/27/2025,20,4,N,HB_HOUSTON,HU,58.49
01/27/2025,20,1,N,HB_NORTH,HU,68.98
01/27/2025,20,2,N,HB_NORTH,HU,53.39
01/27/2025,20,3,N,HB_NORTH,HU,58.26
01/27/2025,20,4,N,HB_NORTH,HU,58.52
01/27/2025,20,1,N,HB_SOUTH,HU,61.07
01/27/2025,20,2,N,HB_SOUTH,HU,49.19
01/27/2025,20,3,N,HB_SOUTH,HU,58.36
01/27/2025,20,4,N,HB_SOUTH,HU,58.53
01/27/2025,20,1,N,HB_WEST,HU,74.22
01/27/2025,20,2,N,HB_WEST,HU,56.12
01/27/2025,20,3,N,HB_WEST,HU,58.61
01/27/2025,20,4,N,HB_WEST,HU,58.95
01/27/2025,21,1,N,HB_HOUSTON,HU,57.03
01/27/2025,21,2,N,HB_HOUSTON,HU,50.26
01/27/2025,21,3,N,HB_HOUSTON,HU,48.45
01/27/2025,21,4,N,HB_HOUSTON,HU,50.94
01/27/2025,21,1,N,HB_NORTH,HU,55.54
01/27/2025,21,2,N,HB_NORTH,HU,48.7
01/27/2025,21,3,N,HB_NORTH,HU,47.23
01/27/2025,21,4,N,HB_NORTH,HU,48.29
01/27/2025,21,1,N,HB_SOUTH,HU,58.65
01/27/2025,21,2,N,HB_SOUTH,HU,51.93
01/27/2025,21,3,N,HB_SOUTH,HU,49.74
01/27/2025,21,4,N,HB_SOUTH,HU,53.75
01/27/2025,21,1,N,HB_WEST,HU,64.11
01/27/2025,21,2,N,HB_WEST,HU,56.83
01/27/2025,21,3,N,HB_WEST,HU,53.56
01/27/2025,21,4,N,HB_WEST,HU,62.07
01/27/2025,22,1,N,HB_HOUSTON,HU,43.61
01/27/2025,22,2,N,HB_HOUSTON,HU,39.58
01/27/2025,22,3,N,HB_HOUSTON,HU,36.77
01/27/2025,22,4,N,HB_HOUSTON,HU,37.84
01/27/2025,22,1,N,HB_NORTH,HU,41.99
01/27/2025,22,2,N,HB_NORTH,HU,38.46
01/27/2025,22,3,N,HB_NORTH,HU,37.48
01/27/2025,22,4,N,HB_NORTH,HU,38.54
01/27/2025,22,1,N,HB_SOUTH,HU,45.33
01/27/2025,22,2,N,HB_SOUTH,HU,40.8
01/27/2025,22,3,N,HB_SOUTH,HU,36.15
01/27/2025,22,4,N,HB_SOUTH,HU,37.22
01/27/2025,22,1,N,HB_WEST,HU,50.79
01/27/2025,22,2,N,HB_WEST,HU,46.38
01/27/2025,22,3,N,HB_WEST,HU,42.8
01/27/2025,22,4,N,HB_WEST,HU,41.56
01/27/2025,23,1,N,HB_HOUSTON,HU,38.21
01/27/2025,23,2,N,HB_HOUSTON,HU,39.07
01/27/2025,23,3,N,HB_HOUSTON,HU,35.62
01/27/2025,23,4,N,HB_HOUSTON,HU,34.09
01/27/2025,23,1,N,HB_NORTH,HU,38.9
01/27/2025,23,2,N,HB_NORTH,HU,40.0
01/27/2025,23,3,N,HB_NORTH,HU,36.49
01/27/2025,23,4,N,HB_NORTH,HU,34.5
01/27/2025,23,1,N,HB_SOUTH,HU,37.67
01/27/2025,23,2,N,HB_SOUTH,HU,38.31
01/27/2025,23,3,N,HB_SOUTH,HU,34.94
01/27/2025,23,4,N,HB_SOUTH,HU,33.83
01/27/2025,23,1,N,HB_WEST,HU,43.11
01/27/2025,23,2,N,HB_WEST,HU,45.05
01/27/2025,23,3,N,HB_WEST,HU,42.37
01/27/2025,23,4,N,HB_WEST,HU,39.51
01/27/2025,24,1,N,HB_HOUSTON,HU,34.61
01/27/2025,24,2,N,HB_HOUSTON,HU,35.89
01/27/2025,24,3,N,HB_HOUSTON,HU,33.92
01/27/2025,24,4,N,HB_HOUSTON,HU,32.18
01/27/2025,24,1,N,HB_NORTH,HU,35.17
01/27/2025,24,2,N,HB_NORTH,HU,36.91
01/27/2025,24,3,N,HB_NORTH,HU,35.69
01/27/2025,24,4,N,HB_NORTH,HU,34.74
01/27/2025,24,1,N,HB_SOUTH,HU,34.12
01/27/2025,24,2,N,HB_SOUTH,HU,34.94
01/27/2025,24,3,N,HB_SOUTH,HU,32.1
01/27/2025,24,4,N,HB_SOUTH,HU,29.66
01/27/2025,24,1,N,HB_WEST,HU,37.68
01/27/2025,24,2,N,HB_WEST,HU,39.88
01/27/2025,24,3,N,HB_WEST,HU,39.29
01/27/2025,24,4,N,HB_WEST,HU,38.69
01/28/2025,1,1,N,HB_HOUSTON,HU,31.3
01/28/2025,1,2,N,HB_HOUSTON,HU,35.74
01/28/2025,1,3,N,HB_HOUSTON,HU,33.72
01/28/2025,1,4,N,HB_HOUSTON,HU,31.8
01/28/2025,1,1,N,HB_NORTH,HU,33.59
01/28/2025,1,2,N,HB_NORTH,HU,38.47
01/28/2025,1,3,N,HB_NORTH,HU,36.07
01/28/2025,1,4,N,HB_NORTH,HU,33.73
01/28/2025,1,1,N,HB_SOUTH,HU,29.08
01/28/2025,1,2,N,HB_SOUTH,HU,33.03
01/28/2025,1,3,N,HB_SOUTH,HU,31.4
01/28/2025,1,4,N,HB_SOUTH,HU,29.89
01/28/2025,1,1,N,HB_WEST,HU,37.72
01/28/2025,1,2,N,HB_WEST,HU,42.0
01/28/2025,1,3,N,HB_WEST,HU,39.07
01/28/2025,1,4,N,HB_WEST,HU,36.16
01/28/2025,2,1,N,HB_HOUSTON,HU,32.9
01/28/2025,2,2,N,HB_HOUSTON,HU,34.01
01/28/2025,2,3,N,HB_HOUSTON,HU,34.38
01/28/2025,2,4,N,HB_HOUSTON,HU,36.24
01/28/2025,2,1,N,HB_NORTH,HU,33.94
01/28/2025,2,2,N,HB_NORTH,HU,34.76
01/28/2025,2,3,N,HB_NORTH,HU,36.14
01/28/2025,2,4,N,HB_NORTH,HU,38.99
01/28/2025,2,1,N,HB_SOUTH,HU,31.87
01/28/2025,2,2,N,HB_SOUTH,HU,33.27
01/28/2025,2,3,N,HB_SOUTH,HU,32.64
01/28/2025,2,4,N,HB_SOUTH,HU,33.53
01/28/2025,2,1,N,HB_WEST,HU,35.2
01/28/2025,2,2,N,HB_WEST,HU,35.71
01/28/2025,2,3,N,HB_WEST,HU,38.41
01/28/2025,2,4,N,HB_WEST,HU,43.0
01/28/2025,3,1,N,HB_HOUSTON,HU,33.66
01/28/2025,3,2,N,HB_HOUSTON,HU,33.82
01/28/2025,3,3,N,HB_HOUSTON,HU,33.84
01/28/2025,3,4,N,HB_HOUSTON,HU,34.9
01/28/2025,3,1,N,HB_NORTH,HU,36.24
01/28/2025,3,2,N,HB_NORTH,HU,36.44
01/28/2025,3,3,N,HB_NORTH,HU,35.57
01/28/2025,3,4,N,HB_NORTH,HU,37.5
01/28/2025,3,1,N,HB_SOUTH,HU,31.18
01/28/2025,3,2,N,HB_SOUTH,HU,31.29
01/28/2025,3,3,N,HB_SOUTH,HU,32.21
01/28/2025,3,4,N,HB_SOUTH,HU,32.44
01/28/2025,3,1,N,HB_WEST,HU,41.76
01/28/2025,3,2,N,HB_WEST,HU,41.56
01/28/2025,3,3,N,HB_WEST,HU,40.16
01/28/2025,3,4,N,HB_WEST,HU,43.75
01/28/2025,4,1,N,HB_HOUSTON,HU,35.43
01/28/2025,4,2,N,HB_HOUSTON,HU,38.93
01/28/2025,4,3,N,HB_HOUSTON,HU,39.35
01/28/2025,4,4,N,HB_HOUSTON,HU,38.51
01/28/2025,4,1,N,HB_NORTH,HU,38.41
01/28/2025,4,2,N,HB_NORTH,HU,44.31
01/28/2025,4,3,N,HB_NORTH,HU,46.3
01/28/2025,4,4,N,HB_NORTH,HU,46.78
01/28/2025,4,1,N,HB_SOUTH,HU,32.64
01/28/2025,4,2,N,HB_SOUTH,HU,33.78
01/28/2025,4,3,N,HB_SOUTH,HU,32.64
01/28/2025,4,4,N,HB_SOUTH,HU,30.45
01/28/2025,4,1,N,HB_WEST,HU,46.5
01/28/2025,4,2,N,HB_WEST,HU,56.23
01/28/2025,4,3,N,HB_WEST,HU,60.27
01/28/2025,4,4,N,HB_WEST,HU,61.63
01/28/2025,5,1,N,HB_HOUSTON,HU,40.22
01/28/2025,5,2,N,HB_HOUSTON,HU,44.45
01/28/2025,5,3,N,HB_HOUSTON,HU,45.69
01/28/2025,5,4,N,HB_HOUSTON,HU,46.71
01/28/2025,5,1,N,HB_NORTH,HU,51.72
01/28/2025,5,2,N,HB_NORTH,HU,56.13
01/28/2025,5,3,N,HB_NORTH,HU,58.02
01/28/2025,5,4,N,HB_NORTH,HU,61.52
01/28/2025,5,1,N,HB_SOUTH,HU,28.91
01/28/2025,5,2,N,HB_SOUTH,HU,32.95
01/28/2025,5,3,N,HB_SOUTH,HU,33.55
01/28/2025,5,4,N,HB_SOUTH,HU,32.07
01/28/2025,5,1,N,HB_WEST,HU,69.92
01/28/2025,5,2,N,HB_WEST,HU,74.21
01/28/2025,5,3,N,HB_WEST,HU,77.07
01/28/2025,5,4,N,HB_WEST,HU,83.12
01/28/2025,6,1,N,HB_HOUSTON,HU,50.07
01/28/2025,6,2,N,HB_HOUSTON,HU,56.21
01/28/2025,6,3,N,HB_HOUSTON,HU,63.89
01/28/2025,6,4,N,HB_HOUSTON,HU,61.36
01/28/2025,6,1,N,HB_NORTH,HU,67.31
01/28/2025,6,2,N,HB_NORTH,HU,73.02
01/28/2025,6,3,N,HB_NORTH,HU,77.94
01/28/2025,6,4,N,HB_NORTH,HU,77.99
01/28/2025,6,1,N,HB_SOUTH,HU,32.95
01/28/2025,6,2,N,HB_SOUTH,HU,39.49
01/28/2025,6,3,N,HB_SOUTH,HU,49.92
01/28/2025,6,4,N,HB_SOUTH,HU,44.81
01/28/2025,6,1,N,HB_WEST,HU,90.12
01/28/2025,6,2,N,HB_WEST,HU,94.82
01/28/2025,6,3,N,HB_WEST,HU,96.15
01/28/2025,6,4,N,HB_WEST,HU,99.56
01/28/2025,7,1,N,HB_HOUSTON,HU,64.58
01/28/2025,7,2,N,HB_HOUSTON,HU,67.08
01/28/2025,7,3,N,HB_HOUSTON,HU,68.12
01/28/2025,7,4,N,HB_HOUSTON,HU,70.93
01/28/2025,7,1,N,HB_NORTH,HU,82.6
01/28/2025,7,2,N,HB_NORTH,HU,79.32
01/28/2025,7,3,N,HB_NORTH,HU,76.42
01/28/2025,7,4,N,HB_NORTH,HU,82.51
01/28/2025,7,1,N,HB_SOUTH,HU,46.65
01/28/2025,7,2,N,HB_SOUTH,HU,55.11
01/28/2025,7,3,N,HB_SOUTH,HU,60.08
01/28/2025,7,4,N,HB_SOUTH,HU,59.58
01/28/2025,7,1,N,HB_WEST,HU,105.97
01/28/2025,7,2,N,HB_WEST,HU,95.22
01/28/2025,7,3,N,HB_WEST,HU,87.21
01/28/2025,7,4,N,HB_WEST,HU,97.53
01/28/2025,8,1,N,HB_HOUSTON,HU,67.62
01/28/2025,8,2,N,HB_HOUSTON,HU,62.38
01/28/2025,8,3,N,HB_HOUSTON,HU,57.85
01/28/2025,8,4,N,HB_HOUSTON,HU,56.09
01/28/2025,8,1,N,HB_NORTH,HU,83.7
01/28/2025,8,2,N,HB_NORTH,HU,71.85
01/28/2025,8,3,N,HB_NORTH,HU,65.79
01/28/2025,8,4,N,HB_NORTH,HU,64.63
01/28/2025,8,1,N,HB_SOUTH,HU,51.76
01/28/2025,8,2,N,HB_SOUTH,HU,53.14
01/28/2025,8,3,N,HB_SOUTH,HU,50.09
01/28/2025,8,4,N,HB_SOUTH,HU,47.69
01/28/2025,8,1,N,HB_WEST,HU,104.55
01/28/2025,8,2,N,HB_WEST,HU,84.12
01/28/2025,8,3,N,HB_WEST,HU,76.05
01/28/2025,8,4,N,HB_WEST,HU,75.56
01/28/2025,9,1,N,HB_HOUSTON,HU,63.98
01/28/2025,9,2,N,HB_HOUSTON,HU,65.85
01/28/2025,9,3,N,HB_HOUSTON,HU,67.77
01/28/2025,9,4,N,HB_HOUSTON,HU,44.36
01/28/2025,9,1,N,HB_NORTH,HU,85.58
01/28/2025,9,2,N,HB_NORTH,HU,73.84
01/28/2025,9,3,N,HB_NORTH,HU,75.94
01/28/2025,9,4,N,HB_NORTH,HU,47.88
01/28/2025,9,1,N,HB_SOUTH,HU,42.48
01/28/2025,9,2,N,HB_SOUTH,HU,57.97
01/28/2025,9,3,N,HB_SOUTH,HU,59.84
01/28/2025,9,4,N,HB_SOUTH,HU,40.84
01/28/2025,9,1,N,HB_WEST,HU,113.2
01/28/2025,9,2,N,HB_WEST,HU,84.06
01/28/2025,9,3,N,HB_WEST,HU,86.4
01/28/2025,9,4,N,HB_WEST,HU,52.44
01/28/2025,10,1,N,HB_HOUSTON,HU,59.14
01/28/2025,10,2,N,HB_HOUSTON,HU,41.33
01/28/2025,10,3,N,HB_HOUSTON,HU,44.98
01/28/2025,10,4,N,HB_HOUSTON,HU,41.58
01/28/2025,10,1,N,HB_NORTH,HU,63.98
01/28/2025,10,2,N,HB_NORTH,HU,42.91
01/28/2025,10,3,N,HB_NORTH,HU,48.58
01/28/2025,10,4,N,HB_NORTH,HU,42.41
01/28/2025,10,1,N,HB_SOUTH,HU,54.33
01/28/2025,10,2,N,HB_SOUTH,HU,39.87
01/28/2025,10,3,N,HB_SOUTH,HU,41.38
01/28/2025,10,4,N,HB_SOUTH,HU,40.77
01/28/2025,10,1,N,HB_WEST,HU,70.78
01/28/2025,10,2,N,HB_WEST,HU,48.12
01/28/2025,10,3,N,HB_WEST,HU,54.02
01/28/2025,10,4,N,HB_WEST,HU,44.09
01/28/2025,11,1,N,HB_HOUSTON,HU,37.17
01/28/2025,11,2,N,HB_HOUSTON,HU,36.63
01/28/2025,11,3,N,HB_HOUSTON,HU,36.28
01/28/2025,11,4,N,HB_HOUSTON,HU,35.94
01/28/2025,11,1,N,HB_NORTH,HU,38.98
01/28/2025,11,2,N,HB_NORTH,HU,38.85
01/28/2025,11,3,N,HB_NORTH,HU,37.38
01/28/2025,11,4,N,HB_NORTH,HU,36.29
01/28/2025,11,1,N,HB_SOUTH,HU,35.47
01/28/2025,11,2,N,HB_SOUTH,HU,34.48
01/28/2025,11,3,N,HB_SOUTH,HU,35.37
01/28/2025,11,4,N,HB_SOUTH,HU,35.68
01/28/2025,11,1,N,HB_WEST,HU,43.79
01/28/2025,11,2,N,HB_WEST,HU,44.17
01/28/2025,11,3,N,HB_WEST,HU,43.01
01/28/2025,11,4,N,HB_WEST,HU,38.07
01/28/2025,12,1,N,HB_HOUSTON,HU,39.87
01/28/2025,12,2,N,HB_HOUSTON,HU,35.72
01/28/2025,12,3,N,HB_HOUSTON,HU,34.52
01/28/2025,12,4,N,HB_HOUSTON,HU,31.46
01/28/2025,12,1,N,HB_NORTH,HU,40.3
01/28/2025,12,2,N,HB_NORTH,HU,38.23
01/28/2025,12,3,N,HB_NORTH,HU,35.37
01/28/2025,12,4,N,HB_NORTH,HU,31.66
01/28/2025,12,1,N,HB_SOUTH,HU,39.5
01/28/2025,12,2,N,HB_SOUTH,HU,33.22
01/28/2025,12,3,N,HB_SOUTH,HU,33.72
01/28/2025,12,4,N,HB_SOUTH,HU,31.3
01/28/2025,12,1,N,HB_WEST,HU,42.11
01/28/2025,12,2,N,HB_WEST,HU,42.14
01/28/2025,12,3,N,HB_WEST,HU,37.39
01/28/2025,12,4,N,HB_WEST,HU,32.43
01/28/2025,13,1,N,HB_HOUSTON,HU,32.91
01/28/2025,13,2,N,HB_HOUSTON,HU,30.88
01/28/2025,13,3,N,HB_HOUSTON,HU,31.16
01/28/2025,13,4,N,HB_HOUSTON,HU,29.33
01/28/2025,13,1,N,HB_NORTH,HU,33.1
