Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
08/02/2024,7,3,N,HB_NORTH,HU,22.35
08/02/2024,7,4,N,HB_NORTH,HU,22.0
08/02/2024,7,1,N,HB_SOUTH,HU,20.07
08/02/2024,7,2,N,HB_SOUTH,HU,22.43
08/02/2024,7,3,N,HB_SOUTH,HU,24.95
08/02/2024,7,4,N,HB_SOUTH,HU,25.15
08/02/2024,7,1,N,HB_WEST,HU,22.06
08/02/2024,7,2,N,HB_WEST,HU,24.9
08/02/2024,7,3,N,HB_WEST,HU,27.83
08/02/2024,7,4,N,HB_WEST,HU,28.61
08/02/2024,8,1,N,HB_HOUSTON,HU,23.09
08/02/2024,8,2,N,HB_HOUSTON,HU,23.28
08/02/2024,8,3,N,HB_HOUSTON,HU,20.81
08/02/2024,8,4,N,HB_HOUSTON,HU,19.59
08/02/2024,8,1,N,HB_NORTH,HU,21.99
08/02/2024,8,2,N,HB_NORTH,HU,20.5
08/02/2024,8,3,N,HB_NORTH,HU,20.52
08/02/2024,8,4,N,HB_NORTH,HU,18.86
08/02/2024,8,1,N,HB_SOUTH,HU,24.07
08/02/2024,8,2,N,HB_SOUTH,HU,25.71
08/02/2024,8,3,N,HB_SOUTH,HU,21.04
08/02/2024,8,4,N,HB_SOUTH,HU,17.51
08/02/2024,8,1,N,HB_WEST,HU,26.25
08/02/2024,8,2,N,HB_WEST,HU,31.09
08/02/2024,8,3,N,HB_WEST,HU,21.59
08/02/2024,8,4,N,HB_WEST,HU,19.94
08/02/2024,9,1,N,HB_HOUSTON,HU,19.25
08/02/2024,9,2,N,HB_HOUSTON,HU,17.83
08/02/2024,9,3,N,HB_HOUSTON,HU,18.01
08/02/2024,9,4,N,HB_HOUSTON,HU,17.56
08/02/2024,9,1,N,HB_NORTH,HU,18.53
08/02/2024,9,2,N,HB_NORTH,HU,17.56
08/02/2024,9,3,N,HB_NORTH,HU,17.67
08/02/2024,9,4,N,HB_NORTH,HU,17.24
08/02/2024,9,1,N,HB_SOUTH,HU,16.19
08/02/2024,9,2,N,HB_SOUTH,HU,15.89
08/02/2024,9,3,N,HB_SOUTH,HU,15.62
08/02/2024,9,4,N,HB_SOUTH,HU,14.89
08/02/2024,9,1,N,HB_WEST,HU,19.02
08/02/2024,9,2,N,HB_WEST,HU,17.26
08/02/2024,9,3,N,HB_WEST,HU,17.3
08/02/2024,9,4,N,HB_WEST,HU,16.92
08/02/2024,10,1,N,HB_HOUSTON,HU,17.65
08/02/2024,10,2,N,HB_HOUSTON,HU,17.48
08/02/2024,10,3,N,HB_HOUSTON,HU,17.57
08/02/2024,10,4,N,HB_HOUSTON,HU,19.99
08/02/2024,10,1,N,HB_NORTH,HU,17.44
08/02/2024,10,2,N,HB_NORTH,HU,17.16
08/02/2024,10,3,N,HB_NORTH,HU,16.96
08/02/2024,10,4,N,HB_NORTH,HU,18.87
08/02/2024,10,1,N,HB_SOUTH,HU,15.35
08/02/2024,10,2,N,HB_SOUTH,HU,14.89
08/02/2024,10,3,N,HB_SOUTH,HU,13.44
08/02/2024,10,4,N,HB_SOUTH,HU,14.1
08/02/2024,10,1,N,HB_WEST,HU,17.23
08/02/2024,10,2,N,HB_WEST,HU,16.81
08/02/2024,10,3,N,HB_WEST,HU,16.32
08/02/2024,10,4,N,HB_WEST,HU,17.75
08/02/2024,11,1,N,HB_HOUSTON,HU,25.06
08/02/2024,11,2,N,HB_HOUSTON,HU,23.61
08/02/2024,11,3,N,HB_HOUSTON,HU,19.81
08/02/2024,11,4,N,HB_HOUSTON,HU,20.7
08/02/2024,11,1,N,HB_NORTH,HU,21.23
08/02/2024,11,2,N,HB_NORTH,HU,20.98
08/02/2024,11,3,N,HB_NORTH,HU,19.52
08/02/2024,11,4,N,HB_NORTH,HU,20.41
08/02/2024,11,1,N,HB_SOUTH,HU,20.18
08/02/2024,11,2,N,HB_SOUTH,HU,20.68
08/02/2024,11,3,N,HB_SOUTH,HU,20.45
08/02/2024,11,4,N,HB_SOUTH,HU,21.37
08/02/2024,11,1,N,HB_WEST,HU,20.38
08/02/2024,11,2,N,HB_WEST,HU,20.36
08/02/2024,11,3,N,HB_WEST,HU,19.33
08/02/2024,11,4,N,HB_WEST,HU,20.21
08/02/2024,12,1,N,HB_HOUSTON,HU,20.57
08/02/2024,12,2,N,HB_HOUSTON,HU,22.64
08/02/2024,12,3,N,HB_HOUSTON,HU,32.39
08/02/2024,12,4,N,HB_HOUSTON,HU,35.39
08/02/2024,12,1,N,HB_NORTH,HU,20.28
08/02/2024,12,2,N,HB_NORTH,HU,22.32
08/02/2024,12,3,N,HB_NORTH,HU,31.94
08/02/2024,12,4,N,HB_NORTH,HU,35.1
08/02/2024,12,1,N,HB_SOUTH,HU,21.23
08/02/2024,12,2,N,HB_SOUTH,HU,23.37
08/02/2024,12,3,N,HB_SOUTH,HU,33.41
08/02/2024,12,4,N,HB_SOUTH,HU,36.63
08/02/2024,12,1,N,HB_WEST,HU,20.08
08/02/2024,12,2,N,HB_WEST,HU,22.1
08/02/2024,12,3,N,HB_WEST,HU,31.63
08/02/2024,12,4,N,HB_WEST,HU,36.04
08/02/2024,13,1,N,HB_HOUSTON,HU,22.99
08/02/2024,13,2,N,HB_HOUSTON,HU,25.18
08/02/2024,13,3,N,HB_HOUSTON,HU,40.17
08/02/2024,13,4,N,HB_HOUSTON,HU,32.23
08/02/2024,13,1,N,HB_NORTH,HU,22.66
08/02/2024,13,2,N,HB_NORTH,HU,24.83
08/02/2024,13,3,N,HB_NORTH,HU,39.36
08/02/2024,13,4,N,HB_NORTH,HU,32.24
08/02/2024,13,1,N,HB_SOUTH,HU,23.79
08/02/2024,13,2,N,HB_SOUTH,HU,25.99
08/02/2024,13,3,N,HB_SOUTH,HU,40.99
08/02/2024,13,4,N,HB_SOUTH,HU,33.35
08/02/2024,13,1,N,HB_WEST,HU,22.78
08/02/2024,13,2,N,HB_WEST,HU,24.59
08/02/2024,13,3,N,HB_WEST,HU,39.58
08/02/2024,13,4,N,HB_WEST,HU,35.83
08/02/2024,14,1,N,HB_HOUSTON,HU,33.09
08/02/2024,14,2,N,HB_HOUSTON,HU,51.53
08/02/2024,14,3,N,HB_HOUSTON,HU,56.27
08/02/2024,14,4,N,HB_HOUSTON,HU,53.24
08/02/2024,14,1,N,HB_NORTH,HU,33.41
08/02/2024,14,2,N,HB_NORTH,HU,52.07
08/02/2024,14,3,N,HB_NORTH,HU,57.32
08/02/2024,14,4,N,HB_NORTH,HU,54.09
08/02/2024,14,1,N,HB_SOUTH,HU,35.36
08/02/2024,14,2,N,HB_SOUTH,HU,53.58
08/02/2024,14,3,N,HB_SOUTH,HU,59.17
08/02/2024,14,4,N,HB_SOUTH,HU,55.35
08/02/2024,14,1,N,HB_WEST,HU,39.64
08/02/2024,14,2,N,HB_WEST,HU,59.4
08/02/2024,14,3,N,HB_WEST,HU,69.77
08/02/2024,14,4,N,HB_WEST,HU,61.13
08/02/2024,15,1,N,HB_HOUSTON,HU,25.32
08/02/2024,15,2,N,HB_HOUSTON,HU,34.31
08/02/2024,15,3,N,HB_HOUSTON,HU,33.11
08/02/2024,15,4,N,HB_HOUSTON,HU,27.96
08/02/2024,15,1,N,HB_NORTH,HU,25.48
08/02/2024,15,2,N,HB_NORTH,HU,35.4
08/02/2024,15,3,N,HB_NORTH,HU,33.95
08/02/2024,15,4,N,HB_NORTH,HU,28.09
08/02/2024,15,1,N,HB_SOUTH,HU,25.6
08/02/2024,15,2,N,HB_SOUTH,HU,36.39
08/02/2024,15,3,N,HB_SOUTH,HU,34.91
08/02/2024,15,4,N,HB_SOUTH,HU,28.35
08/02/2024,15,1,N,HB_WEST,HU,26.59
08/02/2024,15,2,N,HB_WEST,HU,43.22
08/02/2024,15,3,N,HB_WEST,HU,40.52
08/02/2024,15,4,N,HB_WEST,HU,29.3
08/02/2024,16,1,N,HB_HOUSTON,HU,24.39
08/02/2024,16,2,N,HB_HOUSTON,HU,23.23
08/02/2024,16,3,N,HB_HOUSTON,HU,22.75
08/02/2024,16,4,N,HB_HOUSTON,HU,23.61
08/02/2024,16,1,N,HB_NORTH,HU,24.55
08/02/2024,16,2,N,HB_NORTH,HU,23.4
08/02/2024,16,3,N,HB_NORTH,HU,22.93
08/02/2024,16,4,N,HB_NORTH,HU,23.84
08/02/2024,16,1,N,HB_SOUTH,HU,24.65
08/02/2024,16,2,N,HB_SOUTH,HU,23.51
08/02/2024,16,3,N,HB_SOUTH,HU,23.04
08/02/2024,16,4,N,HB_SOUTH,HU,23.99
08/02/2024,16,1,N,HB_WEST,HU,25.6
08/02/2024,16,2,N,HB_WEST,HU,24.55
08/02/2024,16,3,N,HB_WEST,HU,24.09
08/02/2024,16,4,N,HB_WEST,HU,25.34
08/02/2024,17,1,N,HB_HOUSTON,HU,25.78
08/02/2024,17,2,N,HB_HOUSTON,HU,37.49
08/02/2024,17,3,N,HB_HOUSTON,HU,27.41
08/02/2024,17,4,N,HB_HOUSTON,HU,27.99
08/02/2024,17,1,N,HB_NORTH,HU,26.25
08/02/2024,17,2,N,HB_NORTH,HU,38.53
08/02/2024,17,3,N,HB_NORTH,HU,28.15
08/02/2024,17,4,N,HB_NORTH,HU,28.92
08/02/2024,17,1,N,HB_SOUTH,HU,26.55
08/02/2024,17,2,N,HB_SOUTH,HU,39.72
08/02/2024,17,3,N,HB_SOUTH,HU,28.62
08/02/2024,17,4,N,HB_SOUTH,HU,29.51
08/02/2024,17,1,N,HB_WEST,HU,29.34
08/02/2024,17,2,N,HB_WEST,HU,47.88
08/02/2024,17,3,N,HB_WEST,HU,33.06
08/02/2024,17,4,N,HB_WEST,HU,35.07
08/02/2024,18,1,N,HB_HOUSTON,HU,33.51
08/02/2024,18,2,N,HB_HOUSTON,HU,31.8
08/02/2024,18,3,N,HB_HOUSTON,HU,28.4
08/02/2024,18,4,N,HB_HOUSTON,HU,29.3
08/02/2024,18,1,N,HB_NORTH,HU,34.69
08/02/2024,18,2,N,HB_NORTH,HU,32.88
08/02/2024,18,3,N,HB_NORTH,HU,29.36
08/02/2024,18,4,N,HB_NORTH,HU,30.2
08/02/2024,18,1,N,HB_SOUTH,HU,35.43
08/02/2024,18,2,N,HB_SOUTH,HU,33.55
08/02/2024,18,3,N,HB_SOUTH,HU,29.96
08/02/2024,18,4,N,HB_SOUTH,HU,30.77
08/02/2024,18,1,N,HB_WEST,HU,42.45
08/02/2024,18,2,N,HB_WEST,HU,39.94
08/02/2024,18,3,N,HB_WEST,HU,35.66
08/02/2024,18,4,N,HB_WEST,HU,36.12
08/02/2024,19,1,N,HB_HOUSTON,HU,22.55
08/02/2024,19,2,N,HB_HOUSTON,HU,24.32
08/02/2024,19,3,N,HB_HOUSTON,HU,41.56
08/02/2024,19,4,N,HB_HOUSTON,HU,67.7
08/02/2024,19,1,N,HB_NORTH,HU,22.72
08/02/2024,19,2,N,HB_NORTH,HU,24.81
08/02/2024,19,3,N,HB_NORTH,HU,42.35
08/02/2024,19,4,N,HB_NORTH,HU,68.98
08/02/2024,19,1,N,HB_SOUTH,HU,22.82
08/02/2024,19,2,N,HB_SOUTH,HU,25.12
08/02/2024,19,3,N,HB_SOUTH,HU,42.84
08/02/2024,19,4,N,HB_SOUTH,HU,69.78
08/02/2024,19,1,N,HB_WEST,HU,23.81
08/02/2024,19,2,N,HB_WEST,HU,28.06
08/02/2024,19,3,N,HB_WEST,HU,47.51
08/02/2024,19,4,N,HB_WEST,HU,77.43
08/02/2024,20,1,N,HB_HOUSTON,HU,72.94
08/02/2024,20,2,N,HB_HOUSTON,HU,90.81
08/02/2024,20,3,N,HB_HOUSTON,HU,108.73
08/02/2024,20,4,N,HB_HOUSTON,HU,97.66
08/02/2024,20,1,N,HB_NORTH,HU,74.45
08/02/2024,20,2,N,HB_NORTH,HU,92.76
08/02/2024,20,3,N,HB_NORTH,HU,111.14
08/02/2024,20,4,N,HB_NORTH,HU,99.12
08/02/2024,20,1,N,HB_SOUTH,HU,75.38
08/02/2024,20,2,N,HB_SOUTH,HU,93.97
08/02/2024,20,3,N,HB_SOUTH,HU,112.64
08/02/2024,20,4,N,HB_SOUTH,HU,100.03
08/02/2024,20,1,N,HB_WEST,HU,84.35
08/02/2024,20,2,N,HB_WEST,HU,105.54
08/02/2024,20,3,N,HB_WEST,HU,126.99
08/02/2024,20,4,N,HB_WEST,HU,108.77
08/02/2024,21,1,N,HB_HOUSTON,HU,62.59
08/02/2024,21,2,N,HB_HOUSTON,HU,47.07
08/02/2024,21,3,N,HB_HOUSTON,HU,48.58
08/02/2024,21,4,N,HB_HOUSTON,HU,35.22
08/02/2024,21,1,N,HB_NORTH,HU,63.99
08/02/2024,21,2,N,HB_NORTH,HU,47.72
08/02/2024,21,3,N,HB_NORTH,HU,49.34
08/02/2024,21,4,N,HB_NORTH,HU,30.1
08/02/2024,21,1,N,HB_SOUTH,HU,64.85
08/02/2024,21,2,N,HB_SOUTH,HU,48.13
08/02/2024,21,3,N,HB_SOUTH,HU,49.81
08/02/2024,21,4,N,HB_SOUTH,HU,40.75
08/02/2024,21,1,N,HB_WEST,HU,73.14
08/02/2024,21,2,N,HB_WEST,HU,52.0
08/02/2024,21,3,N,HB_WEST,HU,54.3
08/02/2024,21,4,N,HB_WEST,HU,53.58
08/02/2024,22,1,N,HB_HOUSTON,HU,30.85
08/02/2024,22,2,N,HB_HOUSTON,HU,24.27
08/02/2024,22,3,N,HB_HOUSTON,HU,27.41
08/02/2024,22,4,N,HB_HOUSTON,HU,25.01
08/02/2024,22,1,N,HB_NORTH,HU,26.35
08/02/2024,22,2,N,HB_NORTH,HU,21.73
08/02/2024,22,3,N,HB_NORTH,HU,22.17
08/02/2024,22,4,N,HB_NORTH,HU,19.81
08/02/2024,22,1,N,HB_SOUTH,HU,35.17
08/02/2024,22,2,N,HB_SOUTH,HU,26.69
08/02/2024,22,3,N,HB_SOUTH,HU,32.42
08/02/2024,22,4,N,HB_SOUTH,HU,29.97
08/02/2024,22,1,N,HB_WEST,HU,44.76
08/02/2024,22,2,N,HB_WEST,HU,32.06
08/02/2024,22,3,N,HB_WEST,HU,43.5
08/02/2024,22,4,N,HB_WEST,HU,40.97
08/02/2024,23,1,N,HB_HOUSTON,HU,25.07
08/02/2024,23,2,N,HB_HOUSTON,HU,23.06
08/02/2024,23,3,N,HB_HOUSTON,HU,22.34
08/02/2024,23,4,N,HB_HOUSTON,HU,22.96
08/02/2024,23,1,N,HB_NORTH,HU,22.57
08/02/2024,23,2,N,HB_NORTH,HU,21.76
08/02/2024,23,3,N,HB_NORTH,HU,21.66
08/02/2024,23,4,N,HB_NORTH,HU,21.3
08/02/2024,23,1,N,HB_SOUTH,HU,27.45
08/02/2024,23,2,N,HB_SOUTH,HU,24.29
08/02/2024,23,3,N,HB_SOUTH,HU,22.99
08/02/2024,23,4,N,HB_SOUTH,HU,24.55
08/02/2024,23,1,N,HB_WEST,HU,32.69
08/02/2024,23,2,N,HB_WEST,HU,26.95
08/02/2024,23,3,N,HB_WEST,HU,24.44
08/02/2024,23,4,N,HB_WEST,HU,28.82
08/02/2024,24,1,N,HB_HOUSTON,HU,23.46
08/02/2024,24,2,N,HB_HOUSTON,HU,21.8
08/02/2024,24,3,N,HB_HOUSTON,HU,20.09
08/02/2024,24,4,N,HB_HOUSTON,HU,19.46
08/02/2024,24,1,N,HB_NORTH,HU,22.16
08/02/2024,24,2,N,HB_NORTH,HU,20.46
08/02/2024,24,3,N,HB_NORTH,HU,19.29
08/02/2024,24,4,N,HB_NORTH,HU,18.9
08/02/2024,24,1,N,HB_SOUTH,HU,24.72
08/02/2024,24,2,N,HB_SOUTH,HU,23.1
08/02/2024,24,3,N,HB_SOUTH,HU,20.85
08/02/2024,24,4,N,HB_SOUTH,HU,20.0
08/02/2024,24,1,N,HB_WEST,HU,28.21
08/02/2024,24,2,N,HB_WEST,HU,26.71
08/02/2024,24,3,N,HB_WEST,HU,22.97
08/02/2024,24,4,N,HB_WEST,HU,21.51
08/03/2024,1,1,N,HB_HOUSTON,HU,20.14
08/03/2024,1,2,N,HB_HOUSTON,HU,20.58
08/03/2024,1,3,N,HB_HOUSTON,HU,20.12
08/03/2024,1,4,N,HB_HOUSTON,HU,19.37
08/03/2024,1,1,N,HB_NORTH,HU,19.79
08/03/2024,1,2,N,HB_NORTH,HU,20.5
08/03/2024,1,3,N,HB_NORTH,HU,20.11
08/03/2024,1,4,N,HB_NORTH,HU,19.33
08/03/2024,1,1,N,HB_SOUTH,HU,20.48
08/03/2024,1,2,N,HB_SOUTH,HU,20.66
08/03/2024,1,3,N,HB_SOUTH,HU,20.13
08/03/2024,1,4,N,HB_SOUTH,HU,19.41
08/03/2024,1,1,N,HB_WEST,HU,21.43
08/03/2024,1,2,N,HB_WEST,HU,20.88
08/03/2024,1,3,N,HB_WEST,HU,20.08
08/03/2024,1,4,N,HB_WEST,HU,19.25
08/03/2024,2,1,N,HB_HOUSTON,HU,19.52
08/03/2024,2,2,N,HB_HOUSTON,HU,19.8
08/03/2024,2,3,N,HB_HOUSTON,HU,19.28
08/03/2024,2,4,N,HB_HOUSTON,HU,19.05
08/03/2024,2,1,N,HB_NORTH,HU,19.51
08/03/2024,2,2,N,HB_NORTH,HU,19.8
08/03/2024,2,3,N,HB_NORTH,HU,19.27
08/03/2024,2,4,N,HB_NORTH,HU,19.04
08/03/2024,2,1,N,HB_SOUTH,HU,19.52
08/03/2024,2,2,N,HB_SOUTH,HU,19.8
08/03/2024,2,3,N,HB_SOUTH,HU,19.29
08/03/2024,2,4,N,HB_SOUTH,HU,19.06
08/03/2024,2,1,N,HB_WEST,HU,19.5
08/03/2024,2,2,N,HB_WEST,HU,19.79
08/03/2024,2,3,N,HB_WEST,HU,19.25
08/03/2024,2,4,N,HB_WEST,HU,19.01
08/03/2024,3,1,N,HB_HOUSTON,HU,18.45
08/03/2024,3,2,N,HB_HOUSTON,HU,18.38
08/03/2024,3,3,N,HB_HOUSTON,HU,17.97
08/03/2024,3,4,N,HB_HOUSTON,HU,17.74
08/03/2024,3,1,N,HB_NORTH,HU,18.45
08/03/2024,3,2,N,HB_NORTH,HU,18.38
08/03/2024,3,3,N,HB_NORTH,HU,17.97
08/03/2024,3,4,N,HB_NORTH,HU,17.74
08/03/2024,3,1,N,HB_SOUTH,HU,18.45
08/03/2024,3,2,N,HB_SOUTH,HU,18.39
08/03/2024,3,3,N,HB_SOUTH,HU,17.97
08/03/2024,3,4,N,HB_SOUTH,HU,17.74
08/03/2024,3,1,N,HB_WEST,HU,18.45
08/03/2024,3,2,N,HB_WEST,HU,18.38
08/03/2024,3,3,N,HB_WEST,HU,17.97
08/03/2024,3,4,N,HB_WEST,HU,17.74
08/03/2024,4,1,N,HB_HOUSTON,HU,17.83
08/03/2024,4,2,N,HB_HOUSTON,HU,17.54
08/03/2024,4,3,N,HB_HOUSTON,HU,17.68
08/03/2024,4,4,N,HB_HOUSTON,HU,17.67
08/03/2024,4,1,N,HB_NORTH,HU,17.83
08/03/2024,4,2,N,HB_NORTH,HU,17.54
08/03/2024,4,3,N,HB_NORTH,HU,17.68
08/03/2024,4,4,N,HB_NORTH,HU,17.67
08/03/2024,4,1,N,HB_SOUTH,HU,17.83
08/03/2024,4,2,N,HB_SOUTH,HU,17.54
08/03/2024,4,3,N,HB_SOUTH,HU,17.68
08/03/2024,4,4,N,HB_SOUTH,HU,17.67
08/03/2024,4,1,N,HB_WEST,HU,17.83
08/03/2024,4,2,N,HB_WEST,HU,17.54
08/03/2024,4,3,N,HB_WEST,HU,17.68
08/03/2024,4,4,N,HB_WEST,HU,17.67
08/03/2024,5,1,N,HB_HOUSTON,HU,17.76
08/03/2024,5,2,N,HB_HOUSTON,HU,17.77
08/03/2024,5,3,N,HB_HOUSTON,HU,17.89
08/03/2024,5,4,N,HB_HOUSTON,HU,18.09
08/03/2024,5,1,N,HB_NORTH,HU,17.76
08/03/2024,5,2,N,HB_NORTH,HU,17.77
08/03/2024,5,3,N,HB_NORTH,HU,17.89
08/03/2024,5,4,N,HB_NORTH,HU,18.09
08/03/2024,5,1,N,HB_SOUTH,HU,17.76
08/03/2024,5,2,N,HB_SOUTH,HU,17.77
08/03/2024,5,3,N,HB_SOUTH,HU,17.89
08/03/2024,5,4,N,HB_SOUTH,HU,18.09
08/03/2024,5,1,N,HB_WEST,HU,17.76
08/03/2024,5,2,N,HB_WEST,HU,17.77
08/03/2024,5,3,N,HB_WEST,HU,17.89
08/03/2024,5,4,N,HB_WEST,HU,18.09
08/03/2024,6,1,N,HB_HOUSTON,HU,18.15
08/03/2024,6,2,N,HB_HOUSTON,HU,18.15
08/03/2024,6,3,N,HB_HOUSTON,HU,18.11
08/03/2024,6,4,N,HB_HOUSTON,HU,18.39
08/03/2024,6,1,N,HB_NORTH,HU,18.15
08/03/2024,6,2,N,HB_NORTH,HU,18.15
08/03/2024,6,3,N,HB_NORTH,HU,18.11
08/03/2024,6,4,N,HB_NORTH,HU,18.39
08/03/2024,6,1,N,HB_SOUTH,HU,18.15
08/03/2024,6,2,N,HB_SOUTH,HU,18.15
08/03/2024,6,3,N,HB_SOUTH,HU,18.11
08/03/2024,6,4,N,HB_SOUTH,HU,18.39
08/03/2024,6,1,N,HB_WEST,HU,18.15
08/03/2024,6,2,N,HB_WEST,HU,18.15
08/03/2024,6,3,N,HB_WEST,HU,18.11
08/03/2024,6,4,N,HB_WEST,HU,18.39
08/03/2024,7,1,N,HB_HOUSTON,HU,18.64
08/03/2024,7,2,N,HB_HOUSTON,HU,18.85
08/03/2024,7,3,N,HB_HOUSTON,HU,18.85
08/03/2024,7,4,N,HB_HOUSTON,HU,18.66
08/03/2024,7,1,N,HB_NORTH,HU,18.8
08/03/2024,7,2,N,HB_NORTH,HU,19.1
08/03/2024,7,3,N,HB_NORTH,HU,19.1
08/03/2024,7,4,N,HB_NORTH,HU,18.46
08/03/2024,7,1,N,HB_SOUTH,HU,18.54
08/03/2024,7,2,N,HB_SOUTH,HU,18.71
08/03/2024,7,3,N,HB_SOUTH,HU,18.69
08/03/2024,7,4,N,HB_SOUTH,HU,18.94
08/03/2024,7,1,N,HB_WEST,HU,20.49
08/03/2024,7,2,N,HB_WEST,HU,21.68
08/03/2024,7,3,N,HB_WEST,HU,21.75
08/03/2024,7,4,N,HB_WEST,HU,22.5
08/03/2024,8,1,N,HB_HOUSTON,HU,19.31
08/03/2024,8,2,N,HB_HOUSTON,HU,19.63
08/03/2024,8,3,N,HB_HOUSTON,HU,17.6
08/03/2024,8,4,N,HB_HOUSTON,HU,15.95
08/03/2024,8,1,N,HB_NORTH,HU,17.89
08/03/2024,8,2,N,HB_NORTH,HU,17.72
08/03/2024,8,3,N,HB_NORTH,HU,15.43
08/03/2024,8,4,N,HB_NORTH,HU,14.79
08/03/2024,8,1,N,HB_SOUTH,HU,20.71
08/03/2024,8,2,N,HB_SOUTH,HU,21.46
08/03/2024,8,3,N,HB_SOUTH,HU,19.67
08/03/2024,8,4,N,HB_SOUTH,HU,17.06
08/03/2024,8,1,N,HB_WEST,HU,25.63
08/03/2024,8,2,N,HB_WEST,HU,26.16
08/03/2024,8,3,N,HB_WEST,HU,24.28
08/03/2024,8,4,N,HB_WEST,HU,19.52
08/03/2024,9,1,N,HB_HOUSTON,HU,15.01
08/03/2024,9,2,N,HB_HOUSTON,HU,14.83
08/03/2024,9,3,N,HB_HOUSTON,HU,14.78
08/03/2024,9,4,N,HB_HOUSTON,HU,13.9
08/03/2024,9,1,N,HB_NORTH,HU,15.0
08/03/2024,9,2,N,HB_NORTH,HU,14.83
08/03/2024,9,3,N,HB_NORTH,HU,14.78
08/03/2024,9,4,N,HB_NORTH,HU,13.9
08/03/2024,9,1,N,HB_SOUTH,HU,15.02
08/03/2024,9,2,N,HB_SOUTH,HU,14.83
08/03/2024,9,3,N,HB_SOUTH,HU,14.78
08/03/2024,9,4,N,HB_SOUTH,HU,13.9
08/03/2024,9,1,N,HB_WEST,HU,15.04
08/03/2024,9,2,N,HB_WEST,HU,14.83
08/03/2024,9,3,N,HB_WEST,HU,14.78
08/03/2024,9,4,N,HB_WEST,HU,13.9
08/03/2024,10,1,N,HB_HOUSTON,HU,13.43
08/03/2024,10,2,N,HB_HOUSTON,HU,14.29
08/03/2024,10,3,N,HB_HOUSTON,HU,15.54
08/03/2024,10,4,N,HB_HOUSTON,HU,17.88
08/03/2024,10,1,N,HB_NORTH,HU,13.43
08/03/2024,10,2,N,HB_NORTH,HU,14.29
08/03/2024,10,3,N,HB_NORTH,HU,15.54
08/03/2024,10,4,N,HB_NORTH,HU,17.88
08/03/2024,10,1,N,HB_SOUTH,HU,13.43
08/03/2024,10,2,N,HB_SOUTH,HU,14.29
08/03/2024,10,3,N,HB_SOUTH,HU,15.54
08/03/2024,10,4,N,HB_SOUTH,HU,17.88
08/03/2024,10,1,N,HB_WEST,HU,13.43
08/03/2024,10,2,N,HB_WEST,HU,14.29
08/03/2024,10,3,N,HB_WEST,HU,15.54
08/03/2024,10,4,N,HB_WEST,HU,17.88
08/03/2024,11,1,N,HB_HOUSTON,HU,18.33
08/03/2024,11,2,N,HB_HOUSTON,HU,18.62
08/03/2024,11,3,N,HB_HOUSTON,HU,18.94
08/03/2024,11,4,N,HB_HOUSTON,HU,19.7
08/03/2024,11,1,N,HB_NORTH,HU,18.22
08/03/2024,11,2,N,HB_NORTH,HU,18.48
08/03/2024,11,3,N,HB_NORTH,HU,18.71
08/03/2024,11,4,N,HB_NORTH,HU,19.39
08/03/2024,11,1,N,HB_SOUTH,HU,18.46
08/03/2024,11,2,N,HB_SOUTH,HU,18.8
08/03/2024,11,3,N,HB_SOUTH,HU,19.24
08/03/2024,11,4,N,HB_SOUTH,HU,20.12
08/03/2024,11,1,N,HB_WEST,HU,18.09
08/03/2024,11,2,N,HB_WEST,HU,18.34
08/03/2024,11,3,N,HB_WEST,HU,18.57
08/03/2024,11,4,N,HB_WEST,HU,19.3
08/03/2024,12,1,N,HB_HOUSTON,HU,20.66
08/03/2024,12,2,N,HB_HOUSTON,HU,20.47
08/03/2024,12,3,N,HB_HOUSTON,HU,20.7
08/03/2024,12,4,N,HB_HOUSTON,HU,23.0
08/03/2024,12,1,N,HB_NORTH,HU,20.12
08/03/2024,12,2,N,HB_NORTH,HU,20.05
08/03/2024,12,3,N,HB_NORTH,HU,20.34
08/03/2024,12,4,N,HB_NORTH,HU,22.55
08/03/2024,12,1,N,HB_SOUTH,HU,21.31
08/03/2024,12,2,N,HB_SOUTH,HU,21.13
08/03/2024,12,3,N,HB_SOUTH,HU,21.36
08/03/2024,12,4,N,HB_SOUTH,HU,23.74
08/03/2024,12,1,N,HB_WEST,HU,20.17
08/03/2024,12,2,N,HB_WEST,HU,19.99
08/03/2024,12,3,N,HB_WEST,HU,20.21
08/03/2024,12,4,N,HB_WEST,HU,22.46
08/03/2024,13,1,N,HB_HOUSTON,HU,21.15
08/03/2024,13,2,N,HB_HOUSTON,HU,22.52
08/03/2024,13,3,N,HB_HOUSTON,HU,22.51
08/03/2024,13,4,N,HB_HOUSTON,HU,23.41
08/03/2024,13,1,N,HB_NORTH,HU,20.75
08/03/2024,13,2,N,HB_NORTH,HU,22.12
08/03/2024,13,3,N,HB_NORTH,HU,22.11
08/03/2024,13,4,N,HB_NORTH,HU,22.87
08/03/2024,13,1,N,HB_SOUTH,HU,21.83
08/03/2024,13,2,N,HB_SOUTH,HU,23.24
08/03/2024,13,3,N,HB_SOUTH,HU,23.23
08/03/2024,13,4,N,HB_SOUTH,HU,24.16
08/03/2024,13,1,N,HB_WEST,HU,20.65
08/03/2024,13,2,N,HB_WEST,HU,21.99
08/03/2024,13,3,N,HB_WEST,HU,21.98
