Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
12/28/2024,23,3,N,HB_WEST,HU,51.69
12/28/2024,23,4,N,HB_WEST,HU,60.71
12/28/2024,24,1,N,HB_HOUSTON,HU,34.69
12/28/2024,24,2,N,HB_HOUSTON,HU,32.37
12/28/2024,24,3,N,HB_HOUSTON,HU,31.22
12/28/2024,24,4,N,HB_HOUSTON,HU,26.75
12/28/2024,24,1,N,HB_NORTH,HU,48.4
12/28/2024,24,2,N,HB_NORTH,HU,44.71
12/28/2024,24,3,N,HB_NORTH,HU,42.31
12/28/2024,24,4,N,HB_NORTH,HU,32.08
12/28/2024,24,1,N,HB_SOUTH,HU,22.16
12/28/2024,24,2,N,HB_SOUTH,HU,21.09
12/28/2024,24,3,N,HB_SOUTH,HU,21.09
12/28/2024,24,4,N,HB_SOUTH,HU,21.89
12/28/2024,24,1,N,HB_WEST,HU,66.53
12/28/2024,24,2,N,HB_WEST,HU,61.02
12/28/2024,24,3,N,HB_WEST,HU,56.95
12/28/2024,24,4,N,HB_WEST,HU,39.18
12/29/2024,1,1,N,HB_HOUSTON,HU,30.89
12/29/2024,1,2,N,HB_HOUSTON,HU,31.7
12/29/2024,1,3,N,HB_HOUSTON,HU,35.96
12/29/2024,1,4,N,HB_HOUSTON,HU,34.58
12/29/2024,1,1,N,HB_NORTH,HU,38.42
12/29/2024,1,2,N,HB_NORTH,HU,38.19
12/29/2024,1,3,N,HB_NORTH,HU,46.07
12/29/2024,1,4,N,HB_NORTH,HU,41.23
12/29/2024,1,1,N,HB_SOUTH,HU,24.01
12/29/2024,1,2,N,HB_SOUTH,HU,25.77
12/29/2024,1,3,N,HB_SOUTH,HU,26.72
12/29/2024,1,4,N,HB_SOUTH,HU,28.51
12/29/2024,1,1,N,HB_WEST,HU,48.38
12/29/2024,1,2,N,HB_WEST,HU,46.76
12/29/2024,1,3,N,HB_WEST,HU,59.43
12/29/2024,1,4,N,HB_WEST,HU,50.02
12/29/2024,2,1,N,HB_HOUSTON,HU,40.04
12/29/2024,2,2,N,HB_HOUSTON,HU,50.65
12/29/2024,2,3,N,HB_HOUSTON,HU,47.45
12/29/2024,2,4,N,HB_HOUSTON,HU,37.04
12/29/2024,2,1,N,HB_NORTH,HU,46.14
12/29/2024,2,2,N,HB_NORTH,HU,56.51
12/29/2024,2,3,N,HB_NORTH,HU,52.09
12/29/2024,2,4,N,HB_NORTH,HU,38.89
12/29/2024,2,1,N,HB_SOUTH,HU,34.47
12/29/2024,2,2,N,HB_SOUTH,HU,45.31
12/29/2024,2,3,N,HB_SOUTH,HU,43.21
12/29/2024,2,4,N,HB_SOUTH,HU,35.36
12/29/2024,2,1,N,HB_WEST,HU,54.19
12/29/2024,2,2,N,HB_WEST,HU,64.24
12/29/2024,2,3,N,HB_WEST,HU,58.22
12/29/2024,2,4,N,HB_WEST,HU,41.46
12/29/2024,3,1,N,HB_HOUSTON,HU,31.83
12/29/2024,3,2,N,HB_HOUSTON,HU,32.52
12/29/2024,3,3,N,HB_HOUSTON,HU,30.39
12/29/2024,3,4,N,HB_HOUSTON,HU,26.97
12/29/2024,3,1,N,HB_NORTH,HU,32.51
12/29/2024,3,2,N,HB_NORTH,HU,32.63
12/29/2024,3,3,N,HB_NORTH,HU,30.59
12/29/2024,3,4,N,HB_NORTH,HU,27.27
12/29/2024,3,1,N,HB_SOUTH,HU,31.23
12/29/2024,3,2,N,HB_SOUTH,HU,32.45
12/29/2024,3,3,N,HB_SOUTH,HU,30.26
12/29/2024,3,4,N,HB_SOUTH,HU,26.77
12/29/2024,3,1,N,HB_WEST,HU,33.75
12/29/2024,3,2,N,HB_WEST,HU,33.65
12/29/2024,3,3,N,HB_WEST,HU,32.46
12/29/2024,3,4,N,HB_WEST,HU,30.1
12/29/2024,4,1,N,HB_HOUSTON,HU,25.08
12/29/2024,4,2,N,HB_HOUSTON,HU,24.63
12/29/2024,4,3,N,HB_HOUSTON,HU,25.04
12/29/2024,4,4,N,HB_HOUSTON,HU,25.02
12/29/2024,4,1,N,HB_NORTH,HU,25.3
12/29/2024,4,2,N,HB_NORTH,HU,24.96
12/29/2024,4,3,N,HB_NORTH,HU,25.37
12/29/2024,4,4,N,HB_NORTH,HU,25.31
12/29/2024,4,1,N,HB_SOUTH,HU,24.94
12/29/2024,4,2,N,HB_SOUTH,HU,24.41
12/29/2024,4,3,N,HB_SOUTH,HU,24.83
12/29/2024,4,4,N,HB_SOUTH,HU,24.83
12/29/2024,4,1,N,HB_WEST,HU,27.38
12/29/2024,4,2,N,HB_WEST,HU,28.11
12/29/2024,4,3,N,HB_WEST,HU,28.49
12/29/2024,4,4,N,HB_WEST,HU,28.06
12/29/2024,5,1,N,HB_HOUSTON,HU,26.47
12/29/2024,5,2,N,HB_HOUSTON,HU,26.45
12/29/2024,5,3,N,HB_HOUSTON,HU,25.37
12/29/2024,5,4,N,HB_HOUSTON,HU,24.39
12/29/2024,5,1,N,HB_NORTH,HU,26.47
12/29/2024,5,2,N,HB_NORTH,HU,26.45
12/29/2024,5,3,N,HB_NORTH,HU,25.37
12/29/2024,5,4,N,HB_NORTH,HU,24.47
12/29/2024,5,1,N,HB_SOUTH,HU,26.46
12/29/2024,5,2,N,HB_SOUTH,HU,26.45
12/29/2024,5,3,N,HB_SOUTH,HU,25.37
12/29/2024,5,4,N,HB_SOUTH,HU,24.49
12/29/2024,5,1,N,HB_WEST,HU,26.5
12/29/2024,5,2,N,HB_WEST,HU,26.47
12/29/2024,5,3,N,HB_WEST,HU,25.37
12/29/2024,5,4,N,HB_WEST,HU,24.72
12/29/2024,6,1,N,HB_HOUSTON,HU,21.92
12/29/2024,6,2,N,HB_HOUSTON,HU,22.1
12/29/2024,6,3,N,HB_HOUSTON,HU,22.23
12/29/2024,6,4,N,HB_HOUSTON,HU,22.85
12/29/2024,6,1,N,HB_NORTH,HU,23.03
12/29/2024,6,2,N,HB_NORTH,HU,23.1
12/29/2024,6,3,N,HB_NORTH,HU,22.76
12/29/2024,6,4,N,HB_NORTH,HU,23.18
12/29/2024,6,1,N,HB_SOUTH,HU,24.3
12/29/2024,6,2,N,HB_SOUTH,HU,24.25
12/29/2024,6,3,N,HB_SOUTH,HU,23.37
12/29/2024,6,4,N,HB_SOUTH,HU,23.57
12/29/2024,6,1,N,HB_WEST,HU,23.36
12/29/2024,6,2,N,HB_WEST,HU,23.31
12/29/2024,6,3,N,HB_WEST,HU,22.87
12/29/2024,6,4,N,HB_WEST,HU,23.25
12/29/2024,7,1,N,HB_HOUSTON,HU,21.95
12/29/2024,7,2,N,HB_HOUSTON,HU,21.02
12/29/2024,7,3,N,HB_HOUSTON,HU,20.66
12/29/2024,7,4,N,HB_HOUSTON,HU,20.99
12/29/2024,7,1,N,HB_NORTH,HU,22.37
12/29/2024,7,2,N,HB_NORTH,HU,21.63
12/29/2024,7,3,N,HB_NORTH,HU,21.53
12/29/2024,7,4,N,HB_NORTH,HU,21.74
12/29/2024,7,1,N,HB_SOUTH,HU,22.86
12/29/2024,7,2,N,HB_SOUTH,HU,22.33
12/29/2024,7,3,N,HB_SOUTH,HU,22.54
12/29/2024,7,4,N,HB_SOUTH,HU,22.6
12/29/2024,7,1,N,HB_WEST,HU,22.46
12/29/2024,7,2,N,HB_WEST,HU,21.76
12/29/2024,7,3,N,HB_WEST,HU,21.72
12/29/2024,7,4,N,HB_WEST,HU,21.9
12/29/2024,8,1,N,HB_HOUSTON,HU,19.3
12/29/2024,8,2,N,HB_HOUSTON,HU,19.49
12/29/2024,8,3,N,HB_HOUSTON,HU,19.81
12/29/2024,8,4,N,HB_HOUSTON,HU,18.76
12/29/2024,8,1,N,HB_NORTH,HU,19.93
12/29/2024,8,2,N,HB_NORTH,HU,19.79
12/29/2024,8,3,N,HB_NORTH,HU,20.5
12/29/2024,8,4,N,HB_NORTH,HU,19.13
12/29/2024,8,1,N,HB_SOUTH,HU,20.66
12/29/2024,8,2,N,HB_SOUTH,HU,20.15
12/29/2024,8,3,N,HB_SOUTH,HU,21.29
12/29/2024,8,4,N,HB_SOUTH,HU,19.56
12/29/2024,8,1,N,HB_WEST,HU,20.07
12/29/2024,8,2,N,HB_WEST,HU,19.86
12/29/2024,8,3,N,HB_WEST,HU,20.65
12/29/2024,8,4,N,HB_WEST,HU,19.21
12/29/2024,9,1,N,HB_HOUSTON,HU,18.72
12/29/2024,9,2,N,HB_HOUSTON,HU,18.19
12/29/2024,9,3,N,HB_HOUSTON,HU,16.36
12/29/2024,9,4,N,HB_HOUSTON,HU,13.72
12/29/2024,9,1,N,HB_NORTH,HU,18.72
12/29/2024,9,2,N,HB_NORTH,HU,18.19
12/29/2024,9,3,N,HB_NORTH,HU,16.36
12/29/2024,9,4,N,HB_NORTH,HU,13.72
12/29/2024,9,1,N,HB_SOUTH,HU,18.72
12/29/2024,9,2,N,HB_SOUTH,HU,18.19
12/29/2024,9,3,N,HB_SOUTH,HU,16.36
12/29/2024,9,4,N,HB_SOUTH,HU,13.72
12/29/2024,9,1,N,HB_WEST,HU,18.72
12/29/2024,9,2,N,HB_WEST,HU,18.19
12/29/2024,9,3,N,HB_WEST,HU,16.36
12/29/2024,9,4,N,HB_WEST,HU,13.72
12/29/2024,10,1,N,HB_HOUSTON,HU,15.16
12/29/2024,10,2,N,HB_HOUSTON,HU,15.17
12/29/2024,10,3,N,HB_HOUSTON,HU,16.41
12/29/2024,10,4,N,HB_HOUSTON,HU,18.12
12/29/2024,10,1,N,HB_NORTH,HU,15.16
12/29/2024,10,2,N,HB_NORTH,HU,15.17
12/29/2024,10,3,N,HB_NORTH,HU,16.41
12/29/2024,10,4,N,HB_NORTH,HU,18.12
12/29/2024,10,1,N,HB_SOUTH,HU,15.16
12/29/2024,10,2,N,HB_SOUTH,HU,15.17
12/29/2024,10,3,N,HB_SOUTH,HU,16.41
12/29/2024,10,4,N,HB_SOUTH,HU,18.12
12/29/2024,10,1,N,HB_WEST,HU,15.16
12/29/2024,10,2,N,HB_WEST,HU,15.17
12/29/2024,10,3,N,HB_WEST,HU,16.41
12/29/2024,10,4,N,HB_WEST,HU,18.12
12/29/2024,11,1,N,HB_HOUSTON,HU,19.48
12/29/2024,11,2,N,HB_HOUSTON,HU,21.45
12/29/2024,11,3,N,HB_HOUSTON,HU,21.82
12/29/2024,11,4,N,HB_HOUSTON,HU,20.58
12/29/2024,11,1,N,HB_NORTH,HU,19.48
12/29/2024,11,2,N,HB_NORTH,HU,21.45
12/29/2024,11,3,N,HB_NORTH,HU,21.82
12/29/2024,11,4,N,HB_NORTH,HU,20.58
12/29/2024,11,1,N,HB_SOUTH,HU,19.48
12/29/2024,11,2,N,HB_SOUTH,HU,21.45
12/29/2024,11,3,N,HB_SOUTH,HU,21.82
12/29/2024,11,4,N,HB_SOUTH,HU,20.58
12/29/2024,11,1,N,HB_WEST,HU,19.48
12/29/2024,11,2,N,HB_WEST,HU,21.45
12/29/2024,11,3,N,HB_WEST,HU,21.82
12/29/2024,11,4,N,HB_WEST,HU,20.58
12/29/2024,12,1,N,HB_HOUSTON,HU,21.12
12/29/2024,12,2,N,HB_HOUSTON,HU,20.21
12/29/2024,12,3,N,HB_HOUSTON,HU,20.03
12/29/2024,12,4,N,HB_HOUSTON,HU,16.92
12/29/2024,12,1,N,HB_NORTH,HU,21.12
12/29/2024,12,2,N,HB_NORTH,HU,20.21
12/29/2024,12,3,N,HB_NORTH,HU,20.03
12/29/2024,12,4,N,HB_NORTH,HU,16.92
12/29/2024,12,1,N,HB_SOUTH,HU,21.12
12/29/2024,12,2,N,HB_SOUTH,HU,20.21
12/29/2024,12,3,N,HB_SOUTH,HU,20.03
12/29/2024,12,4,N,HB_SOUTH,HU,16.92
12/29/2024,12,1,N,HB_WEST,HU,21.12
12/29/2024,12,2,N,HB_WEST,HU,20.21
12/29/2024,12,3,N,HB_WEST,HU,20.03
12/29/2024,12,4,N,HB_WEST,HU,16.92
12/29/2024,13,1,N,HB_HOUSTON,HU,17.67
12/29/2024,13,2,N,HB_HOUSTON,HU,17.35
12/29/2024,13,3,N,HB_HOUSTON,HU,16.71
12/29/2024,13,4,N,HB_HOUSTON,HU,17.1
12/29/2024,13,1,N,HB_NORTH,HU,17.67
12/29/2024,13,2,N,HB_NORTH,HU,17.35
12/29/2024,13,3,N,HB_NORTH,HU,16.71
12/29/2024,13,4,N,HB_NORTH,HU,17.1
12/29/2024,13,1,N,HB_SOUTH,HU,17.67
12/29/2024,13,2,N,HB_SOUTH,HU,17.35
12/29/2024,13,3,N,HB_SOUTH,HU,16.71
12/29/2024,13,4,N,HB_SOUTH,HU,17.1
12/29/2024,13,1,N,HB_WEST,HU,17.67
12/29/2024,13,2,N,HB_WEST,HU,17.35
12/29/2024,13,3,N,HB_WEST,HU,16.71
12/29/2024,13,4,N,HB_WEST,HU,17.1
12/29/2024,14,1,N,HB_HOUSTON,HU,18.84
12/29/2024,14,2,N,HB_HOUSTON,HU,17.85
12/29/2024,14,3,N,HB_HOUSTON,HU,17.4
12/29/2024,14,4,N,HB_HOUSTON,HU,17.52
12/29/2024,14,1,N,HB_NORTH,HU,18.84
12/29/2024,14,2,N,HB_NORTH,HU,17.85
12/29/2024,14,3,N,HB_NORTH,HU,17.4
12/29/2024,14,4,N,HB_NORTH,HU,17.52
12/29/2024,14,1,N,HB_SOUTH,HU,18.84
12/29/2024,14,2,N,HB_SOUTH,HU,17.85
12/29/2024,14,3,N,HB_SOUTH,HU,17.4
12/29/2024,14,4,N,HB_SOUTH,HU,17.52
12/29/2024,14,1,N,HB_WEST,HU,18.84
12/29/2024,14,2,N,HB_WEST,HU,17.85
12/29/2024,14,3,N,HB_WEST,HU,17.4
12/29/2024,14,4,N,HB_WEST,HU,17.52
12/29/2024,15,1,N,HB_HOUSTON,HU,16.38
12/29/2024,15,2,N,HB_HOUSTON,HU,15.47
12/29/2024,15,3,N,HB_HOUSTON,HU,15.66
12/29/2024,15,4,N,HB_HOUSTON,HU,14.93
12/29/2024,15,1,N,HB_NORTH,HU,16.38
12/29/2024,15,2,N,HB_NORTH,HU,15.47
12/29/2024,15,3,N,HB_NORTH,HU,15.66
12/29/2024,15,4,N,HB_NORTH,HU,14.93
12/29/2024,15,1,N,HB_SOUTH,HU,16.38
12/29/2024,15,2,N,HB_SOUTH,HU,15.47
12/29/2024,15,3,N,HB_SOUTH,HU,15.66
12/29/2024,15,4,N,HB_SOUTH,HU,14.93
12/29/2024,15,1,N,HB_WEST,HU,16.38
12/29/2024,15,2,N,HB_WEST,HU,15.47
12/29/2024,15,3,N,HB_WEST,HU,15.66
12/29/2024,15,4,N,HB_WEST,HU,14.93
12/29/2024,16,1,N,HB_HOUSTON,HU,13.69
12/29/2024,16,2,N,HB_HOUSTON,HU,13.45
12/29/2024,16,3,N,HB_HOUSTON,HU,11.32
12/29/2024,16,4,N,HB_HOUSTON,HU,10.5
12/29/2024,16,1,N,HB_NORTH,HU,13.69
12/29/2024,16,2,N,HB_NORTH,HU,13.45
12/29/2024,16,3,N,HB_NORTH,HU,11.32
12/29/2024,16,4,N,HB_NORTH,HU,10.5
12/29/2024,16,1,N,HB_SOUTH,HU,13.69
12/29/2024,16,2,N,HB_SOUTH,HU,13.45
12/29/2024,16,3,N,HB_SOUTH,HU,11.32
12/29/2024,16,4,N,HB_SOUTH,HU,10.5
12/29/2024,16,1,N,HB_WEST,HU,13.69
12/29/2024,16,2,N,HB_WEST,HU,13.45
12/29/2024,16,3,N,HB_WEST,HU,11.32
12/29/2024,16,4,N,HB_WEST,HU,10.5
12/29/2024,17,1,N,HB_HOUSTON,HU,11.81
12/29/2024,17,2,N,HB_HOUSTON,HU,16.24
12/29/2024,17,3,N,HB_HOUSTON,HU,26.89
12/29/2024,17,4,N,HB_HOUSTON,HU,41.38
12/29/2024,17,1,N,HB_NORTH,HU,11.81
12/29/2024,17,2,N,HB_NORTH,HU,16.24
12/29/2024,17,3,N,HB_NORTH,HU,26.89
12/29/2024,17,4,N,HB_NORTH,HU,41.38
12/29/2024,17,1,N,HB_SOUTH,HU,11.81
12/29/2024,17,2,N,HB_SOUTH,HU,16.24
12/29/2024,17,3,N,HB_SOUTH,HU,26.89
12/29/2024,17,4,N,HB_SOUTH,HU,41.38
12/29/2024,17,1,N,HB_WEST,HU,11.81
12/29/2024,17,2,N,HB_WEST,HU,16.24
12/29/2024,17,3,N,HB_WEST,HU,26.89
12/29/2024,17,4,N,HB_WEST,HU,41.38
12/29/2024,18,1,N,HB_HOUSTON,HU,30.86
12/29/2024,18,2,N,HB_HOUSTON,HU,39.95
12/29/2024,18,3,N,HB_HOUSTON,HU,38.09
12/29/2024,18,4,N,HB_HOUSTON,HU,32.35
12/29/2024,18,1,N,HB_NORTH,HU,30.86
12/29/2024,18,2,N,HB_NORTH,HU,39.95
12/29/2024,18,3,N,HB_NORTH,HU,38.09
12/29/2024,18,4,N,HB_NORTH,HU,32.36
12/29/2024,18,1,N,HB_SOUTH,HU,30.86
12/29/2024,18,2,N,HB_SOUTH,HU,39.95
12/29/2024,18,3,N,HB_SOUTH,HU,38.09
12/29/2024,18,4,N,HB_SOUTH,HU,32.36
12/29/2024,18,1,N,HB_WEST,HU,30.86
12/29/2024,18,2,N,HB_WEST,HU,39.95
12/29/2024,18,3,N,HB_WEST,HU,38.09
12/29/2024,18,4,N,HB_WEST,HU,32.68
12/29/2024,19,1,N,HB_HOUSTON,HU,34.1
12/29/2024,19,2,N,HB_HOUSTON,HU,29.92
12/29/2024,19,3,N,HB_HOUSTON,HU,29.12
12/29/2024,19,4,N,HB_HOUSTON,HU,24.64
12/29/2024,19,1,N,HB_NORTH,HU,33.96
12/29/2024,19,2,N,HB_NORTH,HU,29.77
12/29/2024,19,3,N,HB_NORTH,HU,28.88
12/29/2024,19,4,N,HB_NORTH,HU,24.3
12/29/2024,19,1,N,HB_SOUTH,HU,34.25
12/29/2024,19,2,N,HB_SOUTH,HU,30.09
12/29/2024,19,3,N,HB_SOUTH,HU,29.36
12/29/2024,19,4,N,HB_SOUTH,HU,24.98
12/29/2024,19,1,N,HB_WEST,HU,34.1
12/29/2024,19,2,N,HB_WEST,HU,29.82
12/29/2024,19,3,N,HB_WEST,HU,28.5
12/29/2024,19,4,N,HB_WEST,HU,23.65
12/29/2024,20,1,N,HB_HOUSTON,HU,24.31
12/29/2024,20,2,N,HB_HOUSTON,HU,23.08
12/29/2024,20,3,N,HB_HOUSTON,HU,22.09
12/29/2024,20,4,N,HB_HOUSTON,HU,20.57
12/29/2024,20,1,N,HB_NORTH,HU,23.69
12/29/2024,20,2,N,HB_NORTH,HU,22.55
12/29/2024,20,3,N,HB_NORTH,HU,21.55
12/29/2024,20,4,N,HB_NORTH,HU,20.02
12/29/2024,20,1,N,HB_SOUTH,HU,24.93
12/29/2024,20,2,N,HB_SOUTH,HU,23.61
12/29/2024,20,3,N,HB_SOUTH,HU,22.63
12/29/2024,20,4,N,HB_SOUTH,HU,21.11
12/29/2024,20,1,N,HB_WEST,HU,22.5
12/29/2024,20,2,N,HB_WEST,HU,21.52
12/29/2024,20,3,N,HB_WEST,HU,20.51
12/29/2024,20,4,N,HB_WEST,HU,18.98
12/29/2024,21,1,N,HB_HOUSTON,HU,20.57
12/29/2024,21,2,N,HB_HOUSTON,HU,19.03
12/29/2024,21,3,N,HB_HOUSTON,HU,17.19
12/29/2024,21,4,N,HB_HOUSTON,HU,16.31
12/29/2024,21,1,N,HB_NORTH,HU,20.26
12/29/2024,21,2,N,HB_NORTH,HU,18.77
12/29/2024,21,3,N,HB_NORTH,HU,16.71
12/29/2024,21,4,N,HB_NORTH,HU,15.74
12/29/2024,21,1,N,HB_SOUTH,HU,20.88
12/29/2024,21,2,N,HB_SOUTH,HU,19.29
12/29/2024,21,3,N,HB_SOUTH,HU,17.67
12/29/2024,21,4,N,HB_SOUTH,HU,16.87
12/29/2024,21,1,N,HB_WEST,HU,19.66
12/29/2024,21,2,N,HB_WEST,HU,18.27
12/29/2024,21,3,N,HB_WEST,HU,15.78
12/29/2024,21,4,N,HB_WEST,HU,14.66
12/29/2024,22,1,N,HB_HOUSTON,HU,16.41
12/29/2024,22,2,N,HB_HOUSTON,HU,15.45
12/29/2024,22,3,N,HB_HOUSTON,HU,14.16
12/29/2024,22,4,N,HB_HOUSTON,HU,11.84
12/29/2024,22,1,N,HB_NORTH,HU,15.85
12/29/2024,22,2,N,HB_NORTH,HU,14.87
12/29/2024,22,3,N,HB_NORTH,HU,13.56
12/29/2024,22,4,N,HB_NORTH,HU,11.2
12/29/2024,22,1,N,HB_SOUTH,HU,16.97
12/29/2024,22,2,N,HB_SOUTH,HU,16.02
12/29/2024,22,3,N,HB_SOUTH,HU,14.76
12/29/2024,22,4,N,HB_SOUTH,HU,12.47
12/29/2024,22,1,N,HB_WEST,HU,14.77
12/29/2024,22,2,N,HB_WEST,HU,13.76
12/29/2024,22,3,N,HB_WEST,HU,12.41
12/29/2024,22,4,N,HB_WEST,HU,9.98
12/29/2024,23,1,N,HB_HOUSTON,HU,13.99
12/29/2024,23,2,N,HB_HOUSTON,HU,15.16
12/29/2024,23,3,N,HB_HOUSTON,HU,13.12
12/29/2024,23,4,N,HB_HOUSTON,HU,8.73
12/29/2024,23,1,N,HB_NORTH,HU,13.38
12/29/2024,23,2,N,HB_NORTH,HU,14.57
12/29/2024,23,3,N,HB_NORTH,HU,12.5
12/29/2024,23,4,N,HB_NORTH,HU,8.12
12/29/2024,23,1,N,HB_SOUTH,HU,14.58
12/29/2024,23,2,N,HB_SOUTH,HU,15.73
12/29/2024,23,3,N,HB_SOUTH,HU,13.73
12/29/2024,23,4,N,HB_SOUTH,HU,9.33
12/29/2024,23,1,N,HB_WEST,HU,12.23
12/29/2024,23,2,N,HB_WEST,HU,13.46
12/29/2024,23,3,N,HB_WEST,HU,11.32
12/29/2024,23,4,N,HB_WEST,HU,6.95
12/29/2024,24,1,N,HB_HOUSTON,HU,7.1
12/29/2024,24,2,N,HB_HOUSTON,HU,6.15
12/29/2024,24,3,N,HB_HOUSTON,HU,4.46
12/29/2024,24,4,N,HB_HOUSTON,HU,1.13
12/29/2024,24,1,N,HB_NORTH,HU,6.63
12/29/2024,24,2,N,HB_NORTH,HU,5.5
12/29/2024,24,3,N,HB_NORTH,HU,3.74
12/29/2024,24,4,N,HB_NORTH,HU,0.52
12/29/2024,24,1,N,HB_SOUTH,HU,7.55
12/29/2024,24,2,N,HB_SOUTH,HU,6.78
12/29/2024,24,3,N,HB_SOUTH,HU,5.17
12/29/2024,24,4,N,HB_SOUTH,HU,1.73
12/29/2024,24,1,N,HB_WEST,HU,5.75
12/29/2024,24,2,N,HB_WEST,HU,4.23
12/29/2024,24,3,N,HB_WEST,HU,2.64
12/29/2024,24,4,N,HB_WEST,HU,0.92
12/30/2024,1,1,N,HB_HOUSTON,HU,-1.15
12/30/2024,1,2,N,HB_HOUSTON,HU,-2.22
12/30/2024,1,3,N,HB_HOUSTON,HU,-2.57
12/30/2024,1,4,N,HB_HOUSTON,HU,-2.65
12/30/2024,1,1,N,HB_NORTH,HU,-1.27
12/30/2024,1,2,N,HB_NORTH,HU,-2.7
12/30/2024,1,3,N,HB_NORTH,HU,-3.21
12/30/2024,1,4,N,HB_NORTH,HU,-3.25
12/30/2024,1,1,N,HB_SOUTH,HU,-1.03
12/30/2024,1,2,N,HB_SOUTH,HU,-1.74
12/30/2024,1,3,N,HB_SOUTH,HU,-1.93
12/30/2024,1,4,N,HB_SOUTH,HU,-2.05
12/30/2024,1,1,N,HB_WEST,HU,-0.63
12/30/2024,1,2,N,HB_WEST,HU,-2.15
12/30/2024,1,3,N,HB_WEST,HU,-2.15
12/30/2024,1,4,N,HB_WEST,HU,-1.96
12/30/2024,2,1,N,HB_HOUSTON,HU,-3.52
12/30/2024,2,2,N,HB_HOUSTON,HU,-5.75
12/30/2024,2,3,N,HB_HOUSTON,HU,-10.68
12/30/2024,2,4,N,HB_HOUSTON,HU,-17.68
12/30/2024,2,1,N,HB_NORTH,HU,-4.04
12/30/2024,2,2,N,HB_NORTH,HU,-6.14
12/30/2024,2,3,N,HB_NORTH,HU,-10.78
12/30/2024,2,4,N,HB_NORTH,HU,-17.88
12/30/2024,2,1,N,HB_SOUTH,HU,-3.0
12/30/2024,2,2,N,HB_SOUTH,HU,-5.36
12/30/2024,2,3,N,HB_SOUTH,HU,-10.58
12/30/2024,2,4,N,HB_SOUTH,HU,-17.65
12/30/2024,2,1,N,HB_WEST,HU,-2.59
12/30/2024,2,2,N,HB_WEST,HU,-4.21
12/30/2024,2,3,N,HB_WEST,HU,-7.95
12/30/2024,2,4,N,HB_WEST,HU,-15.7
12/30/2024,3,1,N,HB_HOUSTON,HU,-9.61
12/30/2024,3,2,N,HB_HOUSTON,HU,-11.61
12/30/2024,3,3,N,HB_HOUSTON,HU,-14.22
12/30/2024,3,4,N,HB_HOUSTON,HU,-19.41
12/30/2024,3,1,N,HB_NORTH,HU,-9.88
12/30/2024,3,2,N,HB_NORTH,HU,-11.7
12/30/2024,3,3,N,HB_NORTH,HU,-14.52
12/30/2024,3,4,N,HB_NORTH,HU,-19.69
12/30/2024,3,1,N,HB_SOUTH,HU,-9.34
12/30/2024,3,2,N,HB_SOUTH,HU,-11.52
12/30/2024,3,3,N,HB_SOUTH,HU,-13.92
12/30/2024,3,4,N,HB_SOUTH,HU,-19.13
12/30/2024,3,1,N,HB_WEST,HU,-7.14
12/30/2024,3,2,N,HB_WEST,HU,-8.66
12/30/2024,3,3,N,HB_WEST,HU,-11.92
12/30/2024,3,4,N,HB_WEST,HU,-17.97
12/30/2024,4,1,N,HB_HOUSTON,HU,-19.89
12/30/2024,4,2,N,HB_HOUSTON,HU,-19.16
12/30/2024,4,3,N,HB_HOUSTON,HU,-19.03
12/30/2024,4,4,N,HB_HOUSTON,HU,-18.72
12/30/2024,4,1,N,HB_NORTH,HU,-20.15
12/30/2024,4,2,N,HB_NORTH,HU,-19.31
12/30/2024,4,3,N,HB_NORTH,HU,-19.22
12/30/2024,4,4,N,HB_NORTH,HU,-18.76
12/30/2024,4,1,N,HB_SOUTH,HU,-19.63
12/30/2024,4,2,N,HB_SOUTH,HU,-19.07
12/30/2024,4,3,N,HB_SOUTH,HU,-18.91
12/30/2024,4,4,N,HB_SOUTH,HU,-18.9
12/30/2024,4,1,N,HB_WEST,HU,-18.15
12/30/2024,4,2,N,HB_WEST,HU,-16.17
12/30/2024,4,3,N,HB_WEST,HU,-15.17
12/30/2024,4,4,N,HB_WEST,HU,-14.85
12/30/2024,5,1,N,HB_HOUSTON,HU,-16.31
12/30/2024,5,2,N,HB_HOUSTON,HU,-19.57
12/30/2024,5,3,N,HB_HOUSTON,HU,-10.24
12/30/2024,5,4,N,HB_HOUSTON,HU,-12.53
12/30/2024,5,1,N,HB_NORTH,HU,-16.33
12/30/2024,5,2,N,HB_NORTH,HU,-19.82
12/30/2024,5,3,N,HB_NORTH,HU,-10.13
12/30/2024,5,4,N,HB_NORTH,HU,-12.37
12/30/2024,5,1,N,HB_SOUTH,HU,-16.57
12/30/2024,5,2,N,HB_SOUTH,HU,-19.55
12/30/2024,5,3,N,HB_SOUTH,HU,-10.73
12/30/2024,5,4,N,HB_SOUTH,HU,-13.03
12/30/2024,5,1,N,HB_WEST,HU,-11.96
12/30/2024,5,2,N,HB_WEST,HU,-15.14
12/30/2024,5,3,N,HB_WEST,HU,-6.15
12/30/2024,5,4,N,HB_WEST,HU,-8.6
12/30/2024,6,1,N,HB_HOUSTON,HU,-6.09
12/30/2024,6,2,N,HB_HOUSTON,HU,-3.74
12/30/2024,6,3,N,HB_HOUSTON,HU,-2.61
12/30/2024,6,4,N,HB_HOUSTON,HU,2.57
