Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
02/02/2025,7,3,N,HB_HOUSTON,HU,25.16
02/02/2025,7,4,N,HB_HOUSTON,HU,29.93
02/02/2025,7,1,N,HB_NORTH,HU,14.28
02/02/2025,7,2,N,HB_NORTH,HU,18.02
02/02/2025,7,3,N,HB_NORTH,HU,21.39
02/02/2025,7,4,N,HB_NORTH,HU,26.6
02/02/2025,7,1,N,HB_SOUTH,HU,24.73
02/02/2025,7,2,N,HB_SOUTH,HU,22.4
02/02/2025,7,3,N,HB_SOUTH,HU,28.94
02/02/2025,7,4,N,HB_SOUTH,HU,33.27
02/02/2025,7,1,N,HB_WEST,HU,6.89
02/02/2025,7,2,N,HB_WEST,HU,14.35
02/02/2025,7,3,N,HB_WEST,HU,15.09
02/02/2025,7,4,N,HB_WEST,HU,20.71
02/02/2025,8,1,N,HB_HOUSTON,HU,26.0
02/02/2025,8,2,N,HB_HOUSTON,HU,27.46
02/02/2025,8,3,N,HB_HOUSTON,HU,27.09
02/02/2025,8,4,N,HB_HOUSTON,HU,22.12
02/02/2025,8,1,N,HB_NORTH,HU,24.09
02/02/2025,8,2,N,HB_NORTH,HU,25.05
02/02/2025,8,3,N,HB_NORTH,HU,24.85
02/02/2025,8,4,N,HB_NORTH,HU,20.52
02/02/2025,8,1,N,HB_SOUTH,HU,27.95
02/02/2025,8,2,N,HB_SOUTH,HU,29.91
02/02/2025,8,3,N,HB_SOUTH,HU,29.36
02/02/2025,8,4,N,HB_SOUTH,HU,23.74
02/02/2025,8,1,N,HB_WEST,HU,20.47
02/02/2025,8,2,N,HB_WEST,HU,20.5
02/02/2025,8,3,N,HB_WEST,HU,20.65
02/02/2025,8,4,N,HB_WEST,HU,17.51
02/02/2025,9,1,N,HB_HOUSTON,HU,15.09
02/02/2025,9,2,N,HB_HOUSTON,HU,11.01
02/02/2025,9,3,N,HB_HOUSTON,HU,5.35
02/02/2025,9,4,N,HB_HOUSTON,HU,1.21
02/02/2025,9,1,N,HB_NORTH,HU,15.07
02/02/2025,9,2,N,HB_NORTH,HU,10.73
02/02/2025,9,3,N,HB_NORTH,HU,5.03
02/02/2025,9,4,N,HB_NORTH,HU,1.07
02/02/2025,9,1,N,HB_SOUTH,HU,15.12
02/02/2025,9,2,N,HB_SOUTH,HU,11.27
02/02/2025,9,3,N,HB_SOUTH,HU,5.64
02/02/2025,9,4,N,HB_SOUTH,HU,1.35
02/02/2025,9,1,N,HB_WEST,HU,15.03
02/02/2025,9,2,N,HB_WEST,HU,10.37
02/02/2025,9,3,N,HB_WEST,HU,4.63
02/02/2025,9,4,N,HB_WEST,HU,0.89
02/02/2025,10,1,N,HB_HOUSTON,HU,1.16
02/02/2025,10,2,N,HB_HOUSTON,HU,5.58
02/02/2025,10,3,N,HB_HOUSTON,HU,9.9
02/02/2025,10,4,N,HB_HOUSTON,HU,8.16
02/02/2025,10,1,N,HB_NORTH,HU,1.11
02/02/2025,10,2,N,HB_NORTH,HU,5.57
02/02/2025,10,3,N,HB_NORTH,HU,9.85
02/02/2025,10,4,N,HB_NORTH,HU,8.16
02/02/2025,10,1,N,HB_SOUTH,HU,1.21
02/02/2025,10,2,N,HB_SOUTH,HU,5.58
02/02/2025,10,3,N,HB_SOUTH,HU,9.95
02/02/2025,10,4,N,HB_SOUTH,HU,8.16
02/02/2025,10,1,N,HB_WEST,HU,1.04
02/02/2025,10,2,N,HB_WEST,HU,5.56
02/02/2025,10,3,N,HB_WEST,HU,9.78
02/02/2025,10,4,N,HB_WEST,HU,8.16
02/02/2025,11,1,N,HB_HOUSTON,HU,3.3
02/02/2025,11,2,N,HB_HOUSTON,HU,3.38
02/02/2025,11,3,N,HB_HOUSTON,HU,2.77
02/02/2025,11,4,N,HB_HOUSTON,HU,0.11
02/02/2025,11,1,N,HB_NORTH,HU,3.3
02/02/2025,11,2,N,HB_NORTH,HU,3.38
02/02/2025,11,3,N,HB_NORTH,HU,2.77
02/02/2025,11,4,N,HB_NORTH,HU,0.11
02/02/2025,11,1,N,HB_SOUTH,HU,3.3
02/02/2025,11,2,N,HB_SOUTH,HU,3.38
02/02/2025,11,3,N,HB_SOUTH,HU,2.77
02/02/2025,11,4,N,HB_SOUTH,HU,0.11
02/02/2025,11,1,N,HB_WEST,HU,3.3
02/02/2025,11,2,N,HB_WEST,HU,3.38
02/02/2025,11,3,N,HB_WEST,HU,2.77
02/02/2025,11,4,N,HB_WEST,HU,0.11
02/02/2025,12,1,N,HB_HOUSTON,HU,1.41
02/02/2025,12,2,N,HB_HOUSTON,HU,1.95
02/02/2025,12,3,N,HB_HOUSTON,HU,3.19
02/02/2025,12,4,N,HB_HOUSTON,HU,9.67
02/02/2025,12,1,N,HB_NORTH,HU,1.41
02/02/2025,12,2,N,HB_NORTH,HU,1.95
02/02/2025,12,3,N,HB_NORTH,HU,3.19
02/02/2025,12,4,N,HB_NORTH,HU,9.67
02/02/2025,12,1,N,HB_SOUTH,HU,1.41
02/02/2025,12,2,N,HB_SOUTH,HU,1.95
02/02/2025,12,3,N,HB_SOUTH,HU,3.19
02/02/2025,12,4,N,HB_SOUTH,HU,9.67
02/02/2025,12,1,N,HB_WEST,HU,1.41
02/02/2025,12,2,N,HB_WEST,HU,1.95
02/02/2025,12,3,N,HB_WEST,HU,3.19
02/02/2025,12,4,N,HB_WEST,HU,9.67
02/02/2025,13,1,N,HB_HOUSTON,HU,7.8
02/02/2025,13,2,N,HB_HOUSTON,HU,11.47
02/02/2025,13,3,N,HB_HOUSTON,HU,9.67
02/02/2025,13,4,N,HB_HOUSTON,HU,10.0
02/02/2025,13,1,N,HB_NORTH,HU,7.8
02/02/2025,13,2,N,HB_NORTH,HU,11.47
02/02/2025,13,3,N,HB_NORTH,HU,9.67
02/02/2025,13,4,N,HB_NORTH,HU,10.0
02/02/2025,13,1,N,HB_SOUTH,HU,7.8
02/02/2025,13,2,N,HB_SOUTH,HU,11.47
02/02/2025,13,3,N,HB_SOUTH,HU,9.67
02/02/2025,13,4,N,HB_SOUTH,HU,10.0
02/02/2025,13,1,N,HB_WEST,HU,7.8
02/02/2025,13,2,N,HB_WEST,HU,11.47
02/02/2025,13,3,N,HB_WEST,HU,9.67
02/02/2025,13,4,N,HB_WEST,HU,10.0
02/02/2025,14,1,N,HB_HOUSTON,HU,9.23
02/02/2025,14,2,N,HB_HOUSTON,HU,9.46
02/02/2025,14,3,N,HB_HOUSTON,HU,3.72
02/02/2025,14,4,N,HB_HOUSTON,HU,0.03
02/02/2025,14,1,N,HB_NORTH,HU,9.23
02/02/2025,14,2,N,HB_NORTH,HU,9.46
02/02/2025,14,3,N,HB_NORTH,HU,3.72
02/02/2025,14,4,N,HB_NORTH,HU,0.03
02/02/2025,14,1,N,HB_SOUTH,HU,9.23
02/02/2025,14,2,N,HB_SOUTH,HU,9.46
02/02/2025,14,3,N,HB_SOUTH,HU,3.72
02/02/2025,14,4,N,HB_SOUTH,HU,0.03
02/02/2025,14,1,N,HB_WEST,HU,9.23
02/02/2025,14,2,N,HB_WEST,HU,9.46
02/02/2025,14,3,N,HB_WEST,HU,3.72
02/02/2025,14,4,N,HB_WEST,HU,0.03
02/02/2025,15,1,N,HB_HOUSTON,HU,0.0
02/02/2025,15,2,N,HB_HOUSTON,HU,0.0
02/02/2025,15,3,N,HB_HOUSTON,HU,0.0
02/02/2025,15,4,N,HB_HOUSTON,HU,0.0
02/02/2025,15,1,N,HB_NORTH,HU,0.0
02/02/2025,15,2,N,HB_NORTH,HU,0.0
02/02/2025,15,3,N,HB_NORTH,HU,0.0
02/02/2025,15,4,N,HB_NORTH,HU,0.0
02/02/2025,15,1,N,HB_SOUTH,HU,0.0
02/02/2025,15,2,N,HB_SOUTH,HU,0.0
02/02/2025,15,3,N,HB_SOUTH,HU,0.0
02/02/2025,15,4,N,HB_SOUTH,HU,0.0
02/02/2025,15,1,N,HB_WEST,HU,0.0
02/02/2025,15,2,N,HB_WEST,HU,0.0
02/02/2025,15,3,N,HB_WEST,HU,0.0
02/02/2025,15,4,N,HB_WEST,HU,0.0
02/02/2025,16,1,N,HB_HOUSTON,HU,0.0
02/02/2025,16,2,N,HB_HOUSTON,HU,0.0
02/02/2025,16,3,N,HB_HOUSTON,HU,-0.02
02/02/2025,16,4,N,HB_HOUSTON,HU,-0.03
02/02/2025,16,1,N,HB_NORTH,HU,0.0
02/02/2025,16,2,N,HB_NORTH,HU,0.0
02/02/2025,16,3,N,HB_NORTH,HU,-0.01
02/02/2025,16,4,N,HB_NORTH,HU,-0.02
02/02/2025,16,1,N,HB_SOUTH,HU,0.0
02/02/2025,16,2,N,HB_SOUTH,HU,0.0
02/02/2025,16,3,N,HB_SOUTH,HU,-0.15
02/02/2025,16,4,N,HB_SOUTH,HU,-0.26
02/02/2025,16,1,N,HB_WEST,HU,0.0
02/02/2025,16,2,N,HB_WEST,HU,0.0
02/02/2025,16,3,N,HB_WEST,HU,0.0
02/02/2025,16,4,N,HB_WEST,HU,-0.01
02/02/2025,17,1,N,HB_HOUSTON,HU,-0.04
02/02/2025,17,2,N,HB_HOUSTON,HU,-0.04
02/02/2025,17,3,N,HB_HOUSTON,HU,0.3
02/02/2025,17,4,N,HB_HOUSTON,HU,8.08
02/02/2025,17,1,N,HB_NORTH,HU,-0.02
02/02/2025,17,2,N,HB_NORTH,HU,-0.01
02/02/2025,17,3,N,HB_NORTH,HU,0.34
02/02/2025,17,4,N,HB_NORTH,HU,7.96
02/02/2025,17,1,N,HB_SOUTH,HU,-0.39
02/02/2025,17,2,N,HB_SOUTH,HU,-0.48
02/02/2025,17,3,N,HB_SOUTH,HU,-0.24
02/02/2025,17,4,N,HB_SOUTH,HU,6.85
02/02/2025,17,1,N,HB_WEST,HU,-0.01
02/02/2025,17,2,N,HB_WEST,HU,0.0
02/02/2025,17,3,N,HB_WEST,HU,0.36
02/02/2025,17,4,N,HB_WEST,HU,7.94
02/02/2025,18,1,N,HB_HOUSTON,HU,17.26
02/02/2025,18,2,N,HB_HOUSTON,HU,30.07
02/02/2025,18,3,N,HB_HOUSTON,HU,32.87
02/02/2025,18,4,N,HB_HOUSTON,HU,32.18
02/02/2025,18,1,N,HB_NORTH,HU,14.53
02/02/2025,18,2,N,HB_NORTH,HU,27.16
02/02/2025,18,3,N,HB_NORTH,HU,32.46
02/02/2025,18,4,N,HB_NORTH,HU,30.75
02/02/2025,18,1,N,HB_SOUTH,HU,9.24
02/02/2025,18,2,N,HB_SOUTH,HU,22.24
02/02/2025,18,3,N,HB_SOUTH,HU,32.06
02/02/2025,18,4,N,HB_SOUTH,HU,33.73
02/02/2025,18,1,N,HB_WEST,HU,13.82
02/02/2025,18,2,N,HB_WEST,HU,26.4
02/02/2025,18,3,N,HB_WEST,HU,32.85
02/02/2025,18,4,N,HB_WEST,HU,33.8
02/02/2025,19,1,N,HB_HOUSTON,HU,27.89
02/02/2025,19,2,N,HB_HOUSTON,HU,27.21
02/02/2025,19,3,N,HB_HOUSTON,HU,22.34
02/02/2025,19,4,N,HB_HOUSTON,HU,20.32
02/02/2025,19,1,N,HB_NORTH,HU,25.98
02/02/2025,19,2,N,HB_NORTH,HU,24.87
02/02/2025,19,3,N,HB_NORTH,HU,19.83
02/02/2025,19,4,N,HB_NORTH,HU,17.66
02/02/2025,19,1,N,HB_SOUTH,HU,29.92
02/02/2025,19,2,N,HB_SOUTH,HU,29.69
02/02/2025,19,3,N,HB_SOUTH,HU,25.01
02/02/2025,19,4,N,HB_SOUTH,HU,23.14
02/02/2025,19,1,N,HB_WEST,HU,28.7
02/02/2025,19,2,N,HB_WEST,HU,26.61
02/02/2025,19,3,N,HB_WEST,HU,21.65
02/02/2025,19,4,N,HB_WEST,HU,19.46
02/02/2025,20,1,N,HB_HOUSTON,HU,20.01
02/02/2025,20,2,N,HB_HOUSTON,HU,17.85
02/02/2025,20,3,N,HB_HOUSTON,HU,17.24
02/02/2025,20,4,N,HB_HOUSTON,HU,18.41
02/02/2025,20,1,N,HB_NORTH,HU,17.54
02/02/2025,20,2,N,HB_NORTH,HU,15.56
02/02/2025,20,3,N,HB_NORTH,HU,13.91
02/02/2025,20,4,N,HB_NORTH,HU,14.41
02/02/2025,20,1,N,HB_SOUTH,HU,22.62
02/02/2025,20,2,N,HB_SOUTH,HU,19.86
02/02/2025,20,3,N,HB_SOUTH,HU,16.67
02/02/2025,20,4,N,HB_SOUTH,HU,15.35
02/02/2025,20,1,N,HB_WEST,HU,19.85
02/02/2025,20,2,N,HB_WEST,HU,17.18
02/02/2025,20,3,N,HB_WEST,HU,9.41
02/02/2025,20,4,N,HB_WEST,HU,4.11
02/02/2025,21,1,N,HB_HOUSTON,HU,18.31
02/02/2025,21,2,N,HB_HOUSTON,HU,18.13
02/02/2025,21,3,N,HB_HOUSTON,HU,18.56
02/02/2025,21,4,N,HB_HOUSTON,HU,16.65
02/02/2025,21,1,N,HB_NORTH,HU,15.89
02/02/2025,21,2,N,HB_NORTH,HU,16.47
02/02/2025,21,3,N,HB_NORTH,HU,15.72
02/02/2025,21,4,N,HB_NORTH,HU,14.55
02/02/2025,21,1,N,HB_SOUTH,HU,15.5
02/02/2025,21,2,N,HB_SOUTH,HU,15.09
02/02/2025,21,3,N,HB_SOUTH,HU,13.29
02/02/2025,21,4,N,HB_SOUTH,HU,14.79
02/02/2025,21,1,N,HB_WEST,HU,1.74
02/02/2025,21,2,N,HB_WEST,HU,0.31
02/02/2025,21,3,N,HB_WEST,HU,0.38
02/02/2025,21,4,N,HB_WEST,HU,0.06
02/02/2025,22,1,N,HB_HOUSTON,HU,17.44
02/02/2025,22,2,N,HB_HOUSTON,HU,17.43
02/02/2025,22,3,N,HB_HOUSTON,HU,16.95
02/02/2025,22,4,N,HB_HOUSTON,HU,18.51
02/02/2025,22,1,N,HB_NORTH,HU,14.64
02/02/2025,22,2,N,HB_NORTH,HU,13.63
02/02/2025,22,3,N,HB_NORTH,HU,13.62
02/02/2025,22,4,N,HB_NORTH,HU,12.91
02/02/2025,22,1,N,HB_SOUTH,HU,14.44
02/02/2025,22,2,N,HB_SOUTH,HU,13.26
02/02/2025,22,3,N,HB_SOUTH,HU,14.52
02/02/2025,22,4,N,HB_SOUTH,HU,9.7
02/02/2025,22,1,N,HB_WEST,HU,-0.43
02/02/2025,22,2,N,HB_WEST,HU,-1.11
02/02/2025,22,3,N,HB_WEST,HU,-0.97
02/02/2025,22,4,N,HB_WEST,HU,-0.23
02/02/2025,23,1,N,HB_HOUSTON,HU,18.11
02/02/2025,23,2,N,HB_HOUSTON,HU,18.32
02/02/2025,23,3,N,HB_HOUSTON,HU,17.95
02/02/2025,23,4,N,HB_HOUSTON,HU,15.31
02/02/2025,23,1,N,HB_NORTH,HU,12.65
02/02/2025,23,2,N,HB_NORTH,HU,11.76
02/02/2025,23,3,N,HB_NORTH,HU,11.11
02/02/2025,23,4,N,HB_NORTH,HU,9.01
02/02/2025,23,1,N,HB_SOUTH,HU,7.63
02/02/2025,23,2,N,HB_SOUTH,HU,4.9
02/02/2025,23,3,N,HB_SOUTH,HU,4.62
02/02/2025,23,4,N,HB_SOUTH,HU,3.94
02/02/2025,23,1,N,HB_WEST,HU,-0.92
02/02/2025,23,2,N,HB_WEST,HU,-0.94
02/02/2025,23,3,N,HB_WEST,HU,-0.96
02/02/2025,23,4,N,HB_WEST,HU,-0.58
02/02/2025,24,1,N,HB_HOUSTON,HU,16.0
02/02/2025,24,2,N,HB_HOUSTON,HU,12.73
02/02/2025,24,3,N,HB_HOUSTON,HU,9.53
02/02/2025,24,4,N,HB_HOUSTON,HU,9.42
02/02/2025,24,1,N,HB_NORTH,HU,9.08
02/02/2025,24,2,N,HB_NORTH,HU,7.77
02/02/2025,24,3,N,HB_NORTH,HU,4.55
02/02/2025,24,4,N,HB_NORTH,HU,4.7
02/02/2025,24,1,N,HB_SOUTH,HU,3.16
02/02/2025,24,2,N,HB_SOUTH,HU,6.69
02/02/2025,24,3,N,HB_SOUTH,HU,1.91
02/02/2025,24,4,N,HB_SOUTH,HU,1.4
02/02/2025,24,1,N,HB_WEST,HU,-0.72
02/02/2025,24,2,N,HB_WEST,HU,-1.7
02/02/2025,24,3,N,HB_WEST,HU,-1.54
02/02/2025,24,4,N,HB_WEST,HU,-1.38
02/03/2025,1,1,N,HB_HOUSTON,HU,11.28
02/03/2025,1,2,N,HB_HOUSTON,HU,7.3
02/03/2025,1,3,N,HB_HOUSTON,HU,6.14
02/03/2025,1,4,N,HB_HOUSTON,HU,6.68
02/03/2025,1,1,N,HB_NORTH,HU,5.27
02/03/2025,1,2,N,HB_NORTH,HU,3.14
02/03/2025,1,3,N,HB_NORTH,HU,2.01
02/03/2025,1,4,N,HB_NORTH,HU,1.6
02/03/2025,1,1,N,HB_SOUTH,HU,2.0
02/03/2025,1,2,N,HB_SOUTH,HU,0.43
02/03/2025,1,3,N,HB_SOUTH,HU,-0.16
02/03/2025,1,4,N,HB_SOUTH,HU,-1.37
02/03/2025,1,1,N,HB_WEST,HU,-1.41
02/03/2025,1,2,N,HB_WEST,HU,0.8
02/03/2025,1,3,N,HB_WEST,HU,1.25
02/03/2025,1,4,N,HB_WEST,HU,1.98
02/03/2025,2,1,N,HB_HOUSTON,HU,4.72
02/03/2025,2,2,N,HB_HOUSTON,HU,4.11
02/03/2025,2,3,N,HB_HOUSTON,HU,4.04
02/03/2025,2,4,N,HB_HOUSTON,HU,7.51
02/03/2025,2,1,N,HB_NORTH,HU,0.25
02/03/2025,2,2,N,HB_NORTH,HU,-0.42
02/03/2025,2,3,N,HB_NORTH,HU,-0.63
02/03/2025,2,4,N,HB_NORTH,HU,-0.76
02/03/2025,2,1,N,HB_SOUTH,HU,-1.03
02/03/2025,2,2,N,HB_SOUTH,HU,-3.66
02/03/2025,2,3,N,HB_SOUTH,HU,-4.97
02/03/2025,2,4,N,HB_SOUTH,HU,-11.54
02/03/2025,2,1,N,HB_WEST,HU,1.98
02/03/2025,2,2,N,HB_WEST,HU,1.42
02/03/2025,2,3,N,HB_WEST,HU,1.24
02/03/2025,2,4,N,HB_WEST,HU,0.77
02/03/2025,3,1,N,HB_HOUSTON,HU,7.14
02/03/2025,3,2,N,HB_HOUSTON,HU,6.96
02/03/2025,3,3,N,HB_HOUSTON,HU,7.05
02/03/2025,3,4,N,HB_HOUSTON,HU,8.43
02/03/2025,3,1,N,HB_NORTH,HU,-1.42
02/03/2025,3,2,N,HB_NORTH,HU,-1.54
02/03/2025,3,3,N,HB_NORTH,HU,-1.57
02/03/2025,3,4,N,HB_NORTH,HU,-1.08
02/03/2025,3,1,N,HB_SOUTH,HU,-12.81
02/03/2025,3,2,N,HB_SOUTH,HU,-13.12
02/03/2025,3,3,N,HB_SOUTH,HU,-13.21
02/03/2025,3,4,N,HB_SOUTH,HU,-14.43
02/03/2025,3,1,N,HB_WEST,HU,5.14
02/03/2025,3,2,N,HB_WEST,HU,0.14
02/03/2025,3,3,N,HB_WEST,HU,1.36
02/03/2025,3,4,N,HB_WEST,HU,5.64
02/03/2025,4,1,N,HB_HOUSTON,HU,8.82
02/03/2025,4,2,N,HB_HOUSTON,HU,8.35
02/03/2025,4,3,N,HB_HOUSTON,HU,7.39
02/03/2025,4,4,N,HB_HOUSTON,HU,7.3
02/03/2025,4,1,N,HB_NORTH,HU,-1.13
02/03/2025,4,2,N,HB_NORTH,HU,-0.23
02/03/2025,4,3,N,HB_NORTH,HU,-1.26
02/03/2025,4,4,N,HB_NORTH,HU,-0.75
02/03/2025,4,1,N,HB_SOUTH,HU,-14.07
02/03/2025,4,2,N,HB_SOUTH,HU,-10.29
02/03/2025,4,3,N,HB_SOUTH,HU,-10.95
02/03/2025,4,4,N,HB_SOUTH,HU,-8.27
02/03/2025,4,1,N,HB_WEST,HU,4.69
02/03/2025,4,2,N,HB_WEST,HU,5.58
02/03/2025,4,3,N,HB_WEST,HU,4.25
02/03/2025,4,4,N,HB_WEST,HU,2.02
02/03/2025,5,1,N,HB_HOUSTON,HU,8.23
02/03/2025,5,2,N,HB_HOUSTON,HU,9.22
02/03/2025,5,3,N,HB_HOUSTON,HU,9.22
02/03/2025,5,4,N,HB_HOUSTON,HU,8.92
02/03/2025,5,1,N,HB_NORTH,HU,-0.42
02/03/2025,5,2,N,HB_NORTH,HU,0.0
02/03/2025,5,3,N,HB_NORTH,HU,0.4
02/03/2025,5,4,N,HB_NORTH,HU,2.35
02/03/2025,5,1,N,HB_SOUTH,HU,-11.25
02/03/2025,5,2,N,HB_SOUTH,HU,-11.72
02/03/2025,5,3,N,HB_SOUTH,HU,-10.31
02/03/2025,5,4,N,HB_SOUTH,HU,-1.51
02/03/2025,5,1,N,HB_WEST,HU,6.8
02/03/2025,5,2,N,HB_WEST,HU,6.24
02/03/2025,5,3,N,HB_WEST,HU,7.14
02/03/2025,5,4,N,HB_WEST,HU,4.16
02/03/2025,6,1,N,HB_HOUSTON,HU,10.53
02/03/2025,6,2,N,HB_HOUSTON,HU,11.21
02/03/2025,6,3,N,HB_HOUSTON,HU,13.57
02/03/2025,6,4,N,HB_HOUSTON,HU,17.22
02/03/2025,6,1,N,HB_NORTH,HU,3.48
02/03/2025,6,2,N,HB_NORTH,HU,4.08
02/03/2025,6,3,N,HB_NORTH,HU,5.59
02/03/2025,6,4,N,HB_NORTH,HU,8.71
02/03/2025,6,1,N,HB_SOUTH,HU,0.62
02/03/2025,6,2,N,HB_SOUTH,HU,0.6
02/03/2025,6,3,N,HB_SOUTH,HU,-0.43
02/03/2025,6,4,N,HB_SOUTH,HU,1.58
02/03/2025,6,1,N,HB_WEST,HU,2.99
02/03/2025,6,2,N,HB_WEST,HU,4.15
02/03/2025,6,3,N,HB_WEST,HU,4.35
02/03/2025,6,4,N,HB_WEST,HU,5.71
02/03/2025,7,1,N,HB_HOUSTON,HU,18.51
02/03/2025,7,2,N,HB_HOUSTON,HU,18.94
02/03/2025,7,3,N,HB_HOUSTON,HU,19.13
02/03/2025,7,4,N,HB_HOUSTON,HU,20.17
02/03/2025,7,1,N,HB_NORTH,HU,10.63
02/03/2025,7,2,N,HB_NORTH,HU,12.41
02/03/2025,7,3,N,HB_NORTH,HU,15.19
02/03/2025,7,4,N,HB_NORTH,HU,17.54
02/03/2025,7,1,N,HB_SOUTH,HU,4.09
02/03/2025,7,2,N,HB_SOUTH,HU,6.36
02/03/2025,7,3,N,HB_SOUTH,HU,12.68
02/03/2025,7,4,N,HB_SOUTH,HU,15.24
02/03/2025,7,1,N,HB_WEST,HU,7.84
02/03/2025,7,2,N,HB_WEST,HU,8.26
02/03/2025,7,3,N,HB_WEST,HU,12.64
02/03/2025,7,4,N,HB_WEST,HU,16.0
02/03/2025,8,1,N,HB_HOUSTON,HU,20.3
02/03/2025,8,2,N,HB_HOUSTON,HU,19.23
02/03/2025,8,3,N,HB_HOUSTON,HU,16.96
02/03/2025,8,4,N,HB_HOUSTON,HU,16.35
02/03/2025,8,1,N,HB_NORTH,HU,18.81
02/03/2025,8,2,N,HB_NORTH,HU,18.78
02/03/2025,8,3,N,HB_NORTH,HU,16.76
02/03/2025,8,4,N,HB_NORTH,HU,16.06
02/03/2025,8,1,N,HB_SOUTH,HU,18.34
02/03/2025,8,2,N,HB_SOUTH,HU,18.96
02/03/2025,8,3,N,HB_SOUTH,HU,17.18
02/03/2025,8,4,N,HB_SOUTH,HU,16.64
02/03/2025,8,1,N,HB_WEST,HU,17.52
02/03/2025,8,2,N,HB_WEST,HU,18.24
02/03/2025,8,3,N,HB_WEST,HU,16.36
02/03/2025,8,4,N,HB_WEST,HU,16.05
02/03/2025,9,1,N,HB_HOUSTON,HU,16.58
02/03/2025,9,2,N,HB_HOUSTON,HU,11.3
02/03/2025,9,3,N,HB_HOUSTON,HU,3.61
02/03/2025,9,4,N,HB_HOUSTON,HU,2.74
02/03/2025,9,1,N,HB_NORTH,HU,16.3
02/03/2025,9,2,N,HB_NORTH,HU,10.95
02/03/2025,9,3,N,HB_NORTH,HU,3.01
02/03/2025,9,4,N,HB_NORTH,HU,2.0
02/03/2025,9,1,N,HB_SOUTH,HU,16.88
02/03/2025,9,2,N,HB_SOUTH,HU,11.66
02/03/2025,9,3,N,HB_SOUTH,HU,4.24
02/03/2025,9,4,N,HB_SOUTH,HU,3.48
02/03/2025,9,1,N,HB_WEST,HU,16.79
02/03/2025,9,2,N,HB_WEST,HU,10.6
02/03/2025,9,3,N,HB_WEST,HU,4.67
02/03/2025,9,4,N,HB_WEST,HU,3.34
02/03/2025,10,1,N,HB_HOUSTON,HU,5.37
02/03/2025,10,2,N,HB_HOUSTON,HU,9.04
02/03/2025,10,3,N,HB_HOUSTON,HU,8.55
02/03/2025,10,4,N,HB_HOUSTON,HU,11.3
02/03/2025,10,1,N,HB_NORTH,HU,4.54
02/03/2025,10,2,N,HB_NORTH,HU,8.45
02/03/2025,10,3,N,HB_NORTH,HU,8.07
02/03/2025,10,4,N,HB_NORTH,HU,11.16
02/03/2025,10,1,N,HB_SOUTH,HU,6.19
02/03/2025,10,2,N,HB_SOUTH,HU,9.62
02/03/2025,10,3,N,HB_SOUTH,HU,9.02
02/03/2025,10,4,N,HB_SOUTH,HU,11.44
02/03/2025,10,1,N,HB_WEST,HU,4.98
02/03/2025,10,2,N,HB_WEST,HU,7.83
02/03/2025,10,3,N,HB_WEST,HU,7.86
02/03/2025,10,4,N,HB_WEST,HU,10.99
02/03/2025,11,1,N,HB_HOUSTON,HU,13.92
02/03/2025,11,2,N,HB_HOUSTON,HU,15.24
02/03/2025,11,3,N,HB_HOUSTON,HU,17.06
02/03/2025,11,4,N,HB_HOUSTON,HU,19.61
02/03/2025,11,1,N,HB_NORTH,HU,13.92
02/03/2025,11,2,N,HB_NORTH,HU,15.24
02/03/2025,11,3,N,HB_NORTH,HU,17.06
02/03/2025,11,4,N,HB_NORTH,HU,19.61
02/03/2025,11,1,N,HB_SOUTH,HU,13.92
02/03/2025,11,2,N,HB_SOUTH,HU,15.24
02/03/2025,11,3,N,HB_SOUTH,HU,17.06
02/03/2025,11,4,N,HB_SOUTH,HU,19.61
02/03/2025,11,1,N,HB_WEST,HU,13.92
02/03/2025,11,2,N,HB_WEST,HU,15.24
02/03/2025,11,3,N,HB_WEST,HU,17.06
02/03/2025,11,4,N,HB_WEST,HU,19.61
02/03/2025,12,1,N,HB_HOUSTON,HU,19.26
02/03/2025,12,2,N,HB_HOUSTON,HU,15.79
02/03/2025,12,3,N,HB_HOUSTON,HU,15.53
02/03/2025,12,4,N,HB_HOUSTON,HU,16.74
02/03/2025,12,1,N,HB_NORTH,HU,19.26
02/03/2025,12,2,N,HB_NORTH,HU,15.79
02/03/2025,12,3,N,HB_NORTH,HU,15.53
02/03/2025,12,4,N,HB_NORTH,HU,16.6
02/03/2025,12,1,N,HB_SOUTH,HU,19.26
02/03/2025,12,2,N,HB_SOUTH,HU,15.69
02/03/2025,12,3,N,HB_SOUTH,HU,15.53
02/03/2025,12,4,N,HB_SOUTH,HU,16.37
02/03/2025,12,1,N,HB_WEST,HU,19.26
02/03/2025,12,2,N,HB_WEST,HU,15.79
02/03/2025,12,3,N,HB_WEST,HU,15.53
02/03/2025,12,4,N,HB_WEST,HU,16.56
02/03/2025,13,1,N,HB_HOUSTON,HU,17.75
02/03/2025,13,2,N,HB_HOUSTON,HU,16.99
02/03/2025,13,3,N,HB_HOUSTON,HU,17.75
02/03/2025,13,4,N,HB_HOUSTON,HU,17.08
02/03/2025,13,1,N,HB_NORTH,HU,17.01
02/03/2025,13,2,N,HB_NORTH,HU,16.97
02/03/2025,13,3,N,HB_NORTH,HU,17.63
02/03/2025,13,4,N,HB_NORTH,HU,17.07
